period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,人,委員,U,364,364,41099,5128,989762,989762,41099,5128,1.7735205508355514,1.7735205508355514,,,4.549450549450549,,189,10825
global_all,global_all_p000,委員,憲法,U,364,364,5128,182841,989762,989762,5128,182841,-0.37989386715225865,0,,,5.873626373626373,,190,17582
global_all,global_all_p000,人,政府,U,363,363,41099,38215,989762,989762,41099,38215,-1.1281192146520738,0,,,5.870523415977962,,191,18417
global_all,global_all_p000,國會,通過,U,363,363,48762,10857,989762,989762,48762,10857,0.4407402934735722,0.4407402934735722,,,4.305785123966942,,192,15545
global_all,global_all_p000,憲法,根本,U,362,362,182841,2347,989762,989762,182841,2347,0.7397357998278212,0.7397357998278212,,,5.1353591160221,,193,14520
global_all,global_all_p000,不能,政府,U,360,360,14036,38215,989762,989762,14036,38215,0.40987958223993026,0.40987958223993026,,,5.319444444444445,,194,15634
global_all,global_all_p000,宣布,憲法,U,360,360,2008,182841,989762,989762,2008,182841,0.9568015816466888,0.9568015816466888,,,4.469444444444444,,195,13718
global_all,global_all_p000,政府,組織,U,359,359,38215,14807,989762,989762,38215,14807,0.32871900228626966,0.32871900228626966,,,4.061281337047354,,196,15872
global_all,global_all_p000,人,問題,U,358,358,41099,27810,989762,989762,41099,27810,-0.6895938897141968,0,,,6.094972067039106,,197,18032
global_all,global_all_p000,國會,恢復,U,357,357,48762,2411,989762,989762,48762,2411,2.58761677699809,2.58761677699809,,,3.9383753501400562,,198,8169
global_all,global_all_p000,憲法,我國,U,356,356,182841,2587,989762,989762,182841,2587,0.5751611315494427,0.5751611315494427,,,4.525280898876405,,199,15088
global_all,global_all_p000,人,立憲,U,355,355,41099,32350,989762,989762,41099,32350,-0.9198964201195918,0,,,6.197183098591549,,200,18255
global_all,global_all_p000,憲法,贊成,U,355,355,182841,4797,989762,989762,182841,4797,-0.3197494705416577,0,,,5.732394366197183,,201,17461
global_all,global_all_p000,主張,問題,U,354,354,16122,27810,989762,989762,16122,27810,0.6442684473304691,0.6442684473304691,,,5.5706214689265545,,202,14858
global_all,global_all_p000,國會,規定,U,354,354,48762,23946,989762,989762,48762,23946,-0.736639065577914,0,,,5.398305084745763,,203,18088
global_all,global_all_p000,憲法,省議會,U,354,354,182841,4652,989762,989762,182841,4652,-0.27953779212243485,0,,,6.330508474576271,,204,17384
global_all,global_all_p000,憲法,省長,U,353,353,182841,3130,989762,989762,182841,3130,0.2880694707189857,0.2880694707189857,,,5.705382436260623,,205,15975
global_all,global_all_p000,議員,開會,U,353,353,29775,10875,989762,989762,29775,10875,1.1097048333373694,1.1097048333373694,,,5.713881019830028,,206,13222
global_all,global_all_p000,中央,地方,U,352,352,5581,8339,989762,989762,5581,8339,3.904187142859295,3.904187142859295,,,3.8948863636363638,,207,4974
global_all,global_all_p000,中央,省,U,352,352,5581,35807,989762,989762,5581,35807,1.8018917851298557,1.8018917851298557,,,5.1875,,208,10735
global_all,global_all_p000,兩院,憲法,U,352,352,4606,182841,989762,989762,4606,182841,-0.27337503788776235,0,,,6.244318181818182,,209,17372
global_all,global_all_p000,憲政,進行,U,352,352,44631,4673,989762,989762,44631,4673,1.7402619135325583,1.7402619135325583,,,3.4204545454545454,,210,10939
global_all,global_all_p000,憲法,要求,U,351,351,182841,3660,989762,989762,182841,3660,0.05419132640094211,0.05419132640094211,,,5.452991452991453,,211,16603
global_all,global_all_p000,中國,憲政,U,350,350,10571,44631,989762,989762,10571,44631,0.5543504891813418,0.5543504891813418,,,5.08,,212,15157
global_all,global_all_p000,兩,問題,U,349,349,18271,27810,989762,989762,18271,27810,0.4432212535917725,0.4432212535917725,,,4.799426934097421,,213,15537
global_all,global_all_p000,制憲,省,U,348,348,20902,35807,989762,989762,20902,35807,-0.11964177880051252,0,,,5.117816091954023,,214,17024
global_all,global_all_p000,憲法,進行,U,348,348,182841,4673,989762,989762,182841,4673,-0.31069778674828524,0,,,5.738505747126437,,215,17445
global_all,global_all_p000,憲政編查館,諮議局,U,347,347,9103,4742,989762,989762,9103,4742,3.9921076679695764,3.9921076679695764,,,6.037463976945245,,216,4853
global_all,global_all_p000,憲法會議,議員,U,346,346,9644,29775,989762,989762,9644,29775,1.2541205326112028,1.2541205326112028,,,5.835260115606937,,217,12681
global_all,global_all_p000,立憲,籌備,U,346,346,32350,7338,989762,989762,32350,7338,1.5287010748367926,1.5287010748367926,,,2.7052023121387285,,218,11700
global_all,global_all_p000,憲法,議決,U,345,345,182841,4066,989762,989762,182841,4066,-0.122449908911415,0,,,5.655072463768116,,219,17033
global_all,global_all_p000,議員,議長,U,345,345,29775,5283,989762,989762,29775,5283,2.118219097690171,2.118219097690171,,,5.420289855072464,,220,9626
global_all,global_all_p000,內閣,國會,U,344,344,10624,48762,989762,989762,10624,48762,0.3944777719266894,0.3944777719266894,,,5.703488372093024,,221,15684
global_all,global_all_p000,憲法,憲法會議,U,344,344,182841,9644,989762,989762,182841,9644,-1.3726591416326421,0,,,5.8604651162790695,,222,18542
global_all,global_all_p000,人,派,U,343,343,41099,6221,989762,989762,41099,6221,1.4090404325131691,1.4090404325131691,,,4.314868804664723,,223,12143
global_all,global_all_p000,制憲,國民,U,343,343,20902,12466,989762,989762,20902,12466,1.3817225247856255,1.3817225247856255,,,3.941690962099125,,224,12242
global_all,global_all_p000,國,規定,U,343,343,35921,23946,989762,989762,35921,23946,-0.3412500630290525,0,,,5.688046647230321,,225,17509
global_all,global_all_p000,國,法,U,342,342,35921,6474,989762,989762,35921,6474,1.541593099707288,1.541593099707288,,,4.771929824561403,,226,11647
global_all,global_all_p000,國會,成立,U,342,342,48762,9795,989762,989762,48762,9795,0.5032751863024647,0.5032751863024647,,,4.359649122807017,,227,15343
global_all,global_all_p000,省,組織,U,341,341,35807,14807,989762,989762,35807,14807,0.34840427671787316,0.34840427671787316,,,5.618768328445748,,228,15812
global_all,global_all_p000,人民,國會,U,339,339,23537,48762,989762,989762,23537,48762,-0.7742489156207749,0,,,5.622418879056047,,229,18124
global_all,global_all_p000,憲法,效力,U,339,339,182841,1110,989762,989762,182841,1110,1.7252895411666618,1.7252895411666618,,,4.728613569321534,,230,10992
global_all,global_all_p000,省,議員,U,339,339,35807,29775,989762,989762,35807,29775,-0.6679043269595902,0,,,5.728613569321534,,231,18001
global_all,global_all_p000,人民,規定,U,338,338,23537,23946,989762,989762,23537,23946,0.2474616729369649,0.2474616729369649,,,5.34319526627219,,232,16075
global_all,global_all_p000,國會,省,U,338,338,48762,35807,989762,989762,48762,35807,-1.383822145819238,0,,,6.378698224852071,,233,18549
global_all,global_all_p000,主席,憲法,U,337,337,9827,182841,989762,989762,9827,182841,-1.429438520076638,0,,,6.388724035608309,,234,18572
global_all,global_all_p000,憲法會議,開,U,336,336,9644,15252,989762,989762,9644,15252,2.176912799665962,2.176912799665962,,,3.392857142857143,,235,9446
global_all,global_all_p000,主張,制憲,U,335,335,16122,20902,989762,989762,16122,20902,0.9766429346345102,0.9766429346345102,,,5.04776119402985,,236,13642
global_all,global_all_p000,北京,國會,U,335,335,11045,48762,989762,989762,11045,48762,0.3001639356740141,0.3001639356740141,,,5.877611940298507,,237,15940
global_all,global_all_p000,憲法,產生,U,335,335,182841,855,989762,989762,182841,855,2.0847287148396605,2.0847287148396605,,,4.182089552238806,,238,9748
global_all,global_all_p000,憲法,設,U,335,335,182841,6051,989762,989762,182841,6051,-0.7384485447211969,0,,,5.8149253731343284,,239,18089
global_all,global_all_p000,憲法,敎育,U,334,334,182841,3580,989762,989762,182841,3580,0.014452459590219522,0.014452459590219522,,,5.437125748502994,,240,16705
global_all,global_all_p000,國會,權,U,333,333,48762,7659,989762,989762,48762,7659,0.8196904925145034,0.8196904925145034,,,5.282282282282282,,241,14240
global_all,global_all_p000,基礎,憲政,U,329,329,3139,44631,989762,989762,3139,44631,2.216818076913187,2.216818076913187,,,3.234042553191489,,242,9329
global_all,global_all_p000,恢復,憲法,U,328,328,2411,182841,989762,989762,2411,182841,0.5586281082833436,0.5586281082833436,,,4.7317073170731705,,243,15141
global_all,global_all_p000,憲政,成立,U,326,326,44631,9795,989762,989762,44631,9795,0.561861993836189,0.561861993836189,,,4.515337423312883,,244,15130
global_all,global_all_p000,縣,自治,U,326,326,6158,7359,989762,989762,6158,7359,3.8319101111233453,3.8319101111233453,,,3.7883435582822087,,245,5086
global_all,global_all_p000,憲政,開始,U,325,325,44631,2016,989762,989762,44631,2016,2.8379796011759613,2.8379796011759613,,,2.7446153846153845,,246,7486
global_all,global_all_p000,職權,行使,U,324,324,4179,2914,989762,989762,4179,2914,5.7188449257135465,5.7188449257135465,,,3.175925925925926,,247,2706
global_all,global_all_p000,主席,討論,U,323,323,9827,14496,989762,989762,9827,14496,2.1662099023372505,2.1662099023372505,,,4.58204334365325,,248,9479
global_all,global_all_p000,問題,總統,U,323,323,27810,16850,989762,989762,27810,16850,0.44833538771913545,0.44833538771913545,,,4.260061919504644,,249,15519
global_all,global_all_p000,政府,議會,U,323,323,38215,9509,989762,989762,38215,9509,0.8151831581835193,0.8151831581835193,,,5.318885448916409,,250,14252
global_all,global_all_p000,代表,國,U,322,322,15549,35921,989762,989762,15549,35921,0.19056493403932448,0.19056493403932448,,,4.372670807453416,,251,16229
global_all,global_all_p000,國民,政府,U,322,322,12466,38215,989762,989762,12466,38215,0.4200765990161549,0.4200765990161549,,,5.900621118012422,,252,15609
global_all,global_all_p000,主席,開會,U,321,321,9827,10875,989762,989762,9827,10875,2.5718884943010485,2.5718884943010485,,,4.728971962616823,,253,8213
global_all,global_all_p000,希望,憲法,U,321,321,2678,182841,989762,989762,2678,182841,0.37598128106577866,0.37598128106577866,,,5.43613707165109,,254,15739
global_all,global_all_p000,憲法,英,U,321,321,182841,3836,989762,989762,182841,3836,-0.1424654786280416,0,,,5.8753894080996885,,255,17088
global_all,global_all_p000,憲法,總理,U,320,320,182841,4659,989762,989762,182841,4659,-0.427384480953309,0,,,6.01875,,256,17666
global_all,global_all_p000,憲法,辦法,U,320,320,182841,4900,989762,989762,182841,4900,-0.5001458997347844,0,,,6.08125,,257,17789
global_all,global_all_p000,國家,政府,U,319,319,19966,38215,989762,989762,19966,38215,-0.2729743788426423,0,,,5.909090909090909,,258,17371
global_all,global_all_p000,制定,國民大會,U,318,318,11556,7887,989762,989762,11556,7887,2.787989667596381,2.787989667596381,,,3.952830188679245,,259,7612
global_all,global_all_p000,國家,國會,U,318,318,19966,48762,989762,989762,19966,48762,-0.6291223070640625,0,,,6.09748427672956,,260,17961
global_all,global_all_p000,不能,立憲,U,317,317,14036,32350,989762,989762,14036,32350,0.4667388341858515,0.4667388341858515,,,5.410094637223975,,261,15465
global_all,global_all_p000,兩,派,U,317,317,18271,6221,989762,989762,18271,6221,2.4648623908403375,2.4648623908403375,,,3.211356466876971,,262,8532
global_all,global_all_p000,憲法,院,U,316,316,182841,4436,989762,989762,182841,4436,-0.37477086271682086,0,,,6.560126582278481,,263,17574
global_all,global_all_p000,美,英,U,316,316,2399,3836,989762,989762,2399,3836,6.086898429081381,6.086898429081381,,,2.1740506329113924,,264,2370
global_all,global_all_p000,國,民,U,315,315,35921,3046,989762,989762,35921,3046,2.5106900269305497,2.5106900269305497,,,4.584126984126984,,265,8377
global_all,global_all_p000,時代,立憲,U,315,315,1339,32350,989762,989762,1339,32350,3.847511809511579,3.847511809511579,,,2.619047619047619,,266,5071
global_all,global_all_p000,問題,議員,U,314,314,27810,29775,989762,989762,27810,29775,-0.41378713476541795,0,,,5.939490445859873,,267,17643
global_all,global_all_p000,憲法會議,開會,U,314,314,9644,10875,989762,989762,9644,10875,2.5671991609941287,2.5671991609941287,,,4.203821656050955,,268,8227
global_all,global_all_p000,大會,開,U,313,313,7141,15252,989762,989762,7141,15252,2.508119756525316,2.508119756525316,,,2.913738019169329,,269,8385
global_all,global_all_p000,同意,憲法,U,311,311,2404,182841,989762,989762,2404,182841,0.4860416286872032,0.4860416286872032,,,6.418006430868167,,270,15392
global_all,global_all_p000,提出,討論,U,311,311,10845,14496,989762,989762,10845,14496,1.9693832257405743,1.9693832257405743,,,4.221864951768489,,271,10164
global_all,global_all_p000,憲法,立法院,U,309,309,182841,3010,989762,989762,182841,3010,0.15240729552509616,0.15240729552509616,,,5.46925566343042,,272,16322
global_all,global_all_p000,問題,政治,U,308,308,27810,12776,989762,989762,27810,12776,0.7790439472654624,0.7790439472654624,,,3.9318181818181817,,273,14376
global_all,global_all_p000,政府,黨,U,308,308,38215,8329,989762,989762,38215,8329,0.9377296818329446,0.9377296818329446,,,5.39935064935065,,274,13793
global_all,global_all_p000,兩,憲政,U,307,307,18271,44631,989762,989762,18271,44631,-0.4242095144694333,0,,,5.723127035830619,,275,17661
global_all,global_all_p000,召開,國民大會,U,307,307,1793,7887,989762,989762,1793,7887,5.425396273378445,5.425396273378445,,,2.762214983713355,,276,3018
global_all,global_all_p000,憲法,範圍,U,307,307,182841,1430,989762,989762,182841,1430,1.2167874529722138,1.2167874529722138,,,4.856677524429967,,277,12808
global_all,global_all_p000,憲法,黨,U,307,307,182841,8329,989762,989762,182841,8329,-1.3253406925364137,0,,,6.293159609120521,,278,18523
global_all,global_all_p000,政府,英,U,307,307,38215,3836,989762,989762,38215,3836,2.051578558664471,2.051578558664471,,,2.7003257328990227,,279,9861
global_all,global_all_p000,人,憲政,U,306,306,41099,44631,989762,989762,41099,44631,-1.5984642115075345,0,,,6.3202614379084965,,280,18629
global_all,global_all_p000,原則,憲法,U,306,306,1847,182841,989762,989762,1847,182841,0.8429117309779998,0.8429117309779998,,,5.369281045751634,,281,14144
global_all,global_all_p000,省,選舉,U,306,306,35807,17351,989762,989762,35807,17351,-0.03657525217312144,0,,,5.480392156862745,,282,16833
global_all,global_all_p000,代表,大會,U,305,305,15549,7141,989762,989762,15549,7141,2.442942978663206,2.442942978663206,,,3.822950819672131,,283,8591
global_all,global_all_p000,北京,議員,U,305,305,11045,29775,989762,989762,11045,29775,0.8764678747846159,0.8764678747846159,,,5.249180327868853,,284,14023
global_all,global_all_p000,憲法,派,U,305,305,182841,6221,989762,989762,182841,6221,-0.9137733191972046,0,,,6.4295081967213115,,285,18248
global_all,global_all_p000,國會,開會,U,304,304,48762,10875,989762,989762,48762,10875,0.1824521815042865,0.1824521815042865,,,4.5,,286,16249
global_all,global_all_p000,規定,選舉,U,304,304,23946,17351,989762,989762,23946,17351,0.5344213850183229,0.5344213850183229,,,5.5855263157894735,,287,15229
global_all,global_all_p000,實行,政府,U,303,303,9933,38215,989762,989762,9933,38215,0.6600309056672177,0.6600309056672177,,,5.3861386138613865,,288,14795
global_all,global_all_p000,總統,規定,U,303,303,16850,23946,989762,989762,16850,23946,0.5719380764997831,0.5719380764997831,,,5.1716171617161715,,289,15098
global_all,global_all_p000,議員,開,U,303,303,29775,15252,989762,989762,29775,15252,0.4013714083238401,0.4013714083238401,,,5.67986798679868,,290,15664
global_all,global_all_p000,人,開,U,302,302,41099,15252,989762,989762,41099,15252,-0.06839961914544,0,,,6.6655629139072845,,291,16901
global_all,global_all_p000,制定,省,U,302,302,11556,35807,989762,989762,11556,35807,0.5308183483033679,0.5308183483033679,,,5.162251655629139,,292,15240
global_all,global_all_p000,憲法,抵觸,U,301,301,182841,905,989762,989762,182841,905,1.8483377340569205,1.8483377340569205,,,3.737541528239203,,293,10577
global_all,global_all_p000,憲法,程序,U,301,301,182841,1805,989762,989762,182841,1805,0.8523285942529548,0.8523285942529548,,,4.9933554817275745,,294,14107
global_all,global_all_p000,新,選舉,U,301,301,20048,17351,989762,989762,20048,17351,0.7764399132450068,0.7764399132450068,,,4.684385382059801,,295,14387
global_all,global_all_p000,人民,政治,U,297,297,23537,12776,989762,989762,23537,12776,0.9672498242767414,0.9672498242767414,,,5.367003367003368,,296,13685
global_all,global_all_p000,人民,省,U,297,297,23537,35807,989762,989762,23537,35807,-0.5195556089849646,0,,,4.562289562289562,,297,17812
