period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p005,不能,人,U,26,26,1089,3110,167111,167111,1089,3110,1.3593997900645896,1.3593997900645896,,,4.153846153846154,,1544,5493
long_period_manual,long_period_manual_p005,中國,共產黨,U,26,26,2368,231,167111,167111,2368,231,3.989684486754454,3.989684486754454,,,2.730769230769231,,1545,2141
long_period_manual,long_period_manual_p005,中國,國民大會,U,26,26,2368,4959,167111,167111,2368,4959,-0.4343999818429586,0,,,6.269230769230769,,1546,7832
long_period_manual,long_period_manual_p005,中國,希望,U,26,26,2368,685,167111,167111,2368,685,2.4214733503226227,2.4214733503226227,,,5.923076923076923,,1547,3904
long_period_manual,long_period_manual_p005,中國,自由,U,26,26,2368,1712,167111,167111,2368,1712,1.0999665417693647,1.0999665417693647,,,6.384615384615385,,1548,5888
long_period_manual,long_period_manual_p005,中國,需要,U,26,26,2368,203,167111,167111,2368,203,4.176097610985336,4.176097610985336,,,4.038461538461538,,1549,2008
long_period_manual,long_period_manual_p005,主席,出席,U,26,26,2424,646,167111,167111,2424,646,2.4723225556325854,2.4723225556325854,,,5.6923076923076925,,1550,3835
long_period_manual,long_period_manual_p005,主席,領導,U,26,26,2424,263,167111,167111,2424,263,3.768793921034208,3.768793921034208,,,3.269230769230769,,1551,2300
long_period_manual,long_period_manual_p005,主張,國民大會,U,26,26,816,4959,167111,167111,816,4959,1.1026280418144958,1.1026280418144958,,,6.038461538461538,,1552,5881
long_period_manual,long_period_manual_p005,事項,規定,U,26,26,241,6025,167111,167111,241,6025,2.5812520315648135,2.5812520315648135,,,4.153846153846154,,1553,3687
long_period_manual,long_period_manual_p005,人,工作,U,26,26,3110,1695,167111,167111,3110,1695,0.7211184707577902,0.7211184707577902,,,6.230769230769231,,1554,6517
long_period_manual,long_period_manual_p005,人民,原則,U,26,26,6154,861,167111,167111,6154,861,0.7137087380690726,0.7137087380690726,,,5.6923076923076925,,1555,6527
long_period_manual,long_period_manual_p005,人民,通過,U,26,26,6154,3233,167111,167111,6154,3233,-1.1950796266601689,0,,,6.230769230769231,,1556,8125
long_period_manual,long_period_manual_p005,今天,憲政,U,26,26,266,12558,167111,167111,266,12558,1.3792853613214064,1.3792853613214064,,,5.923076923076923,,1557,5452
long_period_manual,long_period_manual_p005,代表,制憲會議,U,26,26,4229,234,167111,167111,4229,234,3.1344213291872554,3.1344213291872554,,,4.769230769230769,,1558,3022
long_period_manual,long_period_manual_p005,代表,名額,U,26,26,4229,447,167111,167111,4229,447,2.200655027587342,2.200655027587342,,,2.3461538461538463,,1559,4215
long_period_manual,long_period_manual_p005,代表,英,U,26,26,4229,994,167111,167111,4229,994,1.0476840072083735,1.0476840072083735,,,5.5,,1560,5993
long_period_manual,long_period_manual_p005,任務,行憲,U,26,26,711,1560,167111,167111,711,1560,2.969850830430435,2.969850830430435,,,5.3076923076923075,,1561,3180
long_period_manual,long_period_manual_p005,促成,憲法,U,26,26,67,34182,167111,167111,67,34182,1.923848511749879,1.923848511749879,,,4.1923076923076925,,1562,4613
long_period_manual,long_period_manual_p005,停止,憲法,U,26,26,71,34182,167111,167111,71,34182,1.8401905827029696,1.8401905827029696,,,6,,1563,4727
long_period_manual,long_period_manual_p005,兩,討論,U,26,26,1510,2266,167111,167111,1510,2266,1.3446219137665043,1.3446219137665043,,,5.961538461538462,,1564,5521
long_period_manual,long_period_manual_p005,共同,國,U,26,26,594,4035,167111,167111,594,4035,1.8582148148335529,1.8582148148335529,,,4.115384615384615,,1565,4697
long_period_manual,long_period_manual_p005,切實,民主,U,26,26,162,7320,167111,167111,162,7320,2.8734089577434316,2.8734089577434316,,,4.538461538461538,,1566,3298
long_period_manual,long_period_manual_p005,制定,組織,U,26,26,3009,1701,167111,167111,3009,1701,0.7636510768027396,0.7636510768027396,,,5.6923076923076925,,1567,6440
long_period_manual,long_period_manual_p005,制定,行憲,U,26,26,3009,1560,167111,167111,3009,1560,0.8884881887165138,0.8884881887165138,,,5.8076923076923075,,1568,6249
long_period_manual,long_period_manual_p005,制定,通過,U,26,26,3009,3233,167111,167111,3009,3233,-0.16283928965996095,0,,,5.769230769230769,,1569,7603
long_period_manual,long_period_manual_p005,制憲,南京,U,26,26,4125,1929,167111,167111,4125,1929,0.12707106172981736,0.12707106172981736,,,5.653846153846154,,1570,7310
long_period_manual,long_period_manual_p005,制憲,開會,U,26,26,4125,531,167111,167111,4125,531,1.9881404389747672,1.9881404389747672,,,5.6923076923076925,,1571,4522
long_period_manual,long_period_manual_p005,副總統,規定,U,26,26,641,6025,167111,167111,641,6025,1.1699608211760342,1.1699608211760342,,,5.076923076923077,,1572,5784
long_period_manual,long_period_manual_p005,努力,政府,U,26,26,427,10217,167111,167111,427,10217,0.9941106122174461,0.9941106122174461,,,5.538461538461538,,1573,6090
long_period_manual,long_period_manual_p005,動員戡亂,憲政,U,26,26,127,12558,167111,167111,127,12558,2.4458831100504304,2.4458831100504304,,,2.3461538461538463,,1574,3870
long_period_manual,long_period_manual_p005,南京,國府,U,26,26,1929,481,167111,167111,1929,481,3.2273563819803157,3.2273563819803157,,,5.923076923076923,,1575,2918
long_period_manual,long_period_manual_p005,印度,回盟,U,26,26,1759,201,167111,167111,1759,201,4.6192954351485715,4.6192954351485715,,,6.769230769230769,,1576,1720
long_period_manual,long_period_manual_p005,印度,聯邦,U,26,26,1759,245,167111,167111,1759,245,4.33370918732493,4.33370918732493,,,5,,1577,1905
long_period_manual,long_period_manual_p005,反對,政府,U,26,26,372,10217,167111,167111,372,10217,1.193044060729905,1.193044060729905,,,4.8076923076923075,,1578,5747
long_period_manual,long_period_manual_p005,同意權,憲法,U,26,26,103,34182,167111,167111,103,34182,1.3034371750244331,1.3034371750244331,,,5.5,,1579,5584
long_period_manual,long_period_manual_p005,名單,提出,U,26,26,139,1806,167111,167111,139,1806,5.113363643595095,5.113363643595095,,,2.5384615384615383,,1580,1411
long_period_manual,long_period_manual_p005,和談,政府,U,26,26,85,10217,167111,167111,85,10217,3.322811935700235,3.322811935700235,,,4.5,,1581,2674
long_period_manual,long_period_manual_p005,問題,省,U,26,26,3425,1769,167111,167111,3425,1769,0.5202802883737515,0.5202802883737515,,,6,,1582,6794
long_period_manual,long_period_manual_p005,問題,英,U,26,26,3425,994,167111,167111,3425,994,1.3518965795019238,1.3518965795019238,,,6.115384615384615,,1583,5507
long_period_manual,long_period_manual_p005,問題,解釋,U,26,26,3425,335,167111,167111,3425,335,2.920981335719075,2.920981335719075,,,4.730769230769231,,1584,3237
long_period_manual,long_period_manual_p005,問題,選舉,U,26,26,3425,3481,167111,167111,3425,3481,-0.45628747765947275,0,,,5.038461538461538,,1585,7843
long_period_manual,long_period_manual_p005,國,意見,U,26,26,4035,1868,167111,167111,4035,1868,0.20525519592465663,0.20525519592465663,,,6,,1586,7216
long_period_manual,long_period_manual_p005,國,精神,U,26,26,4035,1180,167111,167111,4035,1180,0.8679627913851151,0.8679627913851151,,,6.230769230769231,,1587,6287
long_period_manual,long_period_manual_p005,國大,開始,U,26,26,3267,1051,167111,167111,3267,1051,1.3395892003992198,1.3395892003992198,,,6.461538461538462,,1588,5527
long_period_manual,long_period_manual_p005,國大,開會,U,26,26,3267,531,167111,167111,3267,531,2.3245681035572447,2.3245681035572447,,,3.269230769230769,,1589,4039
long_period_manual,long_period_manual_p005,國民,民主,U,26,26,853,7320,167111,167111,853,7320,0.4768570293097663,0.4768570293097663,,,5.153846153846154,,1590,6852
long_period_manual,long_period_manual_p005,國民大會,意見,U,26,26,4959,1868,167111,167111,4959,1868,-0.0922253559236705,0,,,6.076923076923077,,1591,7537
long_period_manual,long_period_manual_p005,國民大會,日期,U,26,26,4959,230,167111,167111,4959,230,2.9295633328416164,2.9295633328416164,,,6.423076923076923,,1592,3221
long_period_manual,long_period_manual_p005,國民大會,還政於民,U,26,26,4959,230,167111,167111,4959,230,2.9295633328416164,2.9295633328416164,,,4.846153846153846,,1593,3222
long_period_manual,long_period_manual_p005,國民大會,閉幕,U,26,26,4959,187,167111,167111,4959,187,3.228158923898355,3.228158923898355,,,3.1538461538461537,,1594,2916
long_period_manual,long_period_manual_p005,國民大會,黨派,U,26,26,4959,858,167111,167111,4959,858,1.0302195462864456,1.0302195462864456,,,6.5,,1595,6024
long_period_manual,long_period_manual_p005,國防,高,U,26,26,96,276,167111,167111,96,276,8.357399936300137,8.357399936300137,,,2,,1596,377
long_period_manual,long_period_manual_p005,執行,省,U,26,26,290,1769,167111,167111,290,1769,4.082259471094068,4.082259471094068,,,3.6153846153846154,,1597,2077
long_period_manual,long_period_manual_p005,委員,選舉,U,26,26,1019,3481,167111,167111,1019,3481,1.292662458909965,1.292662458909965,,,3.923076923076923,,1598,5599
long_period_manual,long_period_manual_p005,委會,審查,U,26,26,1057,592,167111,167111,1057,592,3.7956738667878285,3.7956738667878285,,,2.9615384615384617,,1599,2280
long_period_manual,long_period_manual_p005,委會,工作,U,26,26,1057,1695,167111,167111,1057,1695,2.278057674393072,2.278057674393072,,,5.6923076923076925,,1600,4128
long_period_manual,long_period_manual_p005,委會,設,U,26,26,1057,353,167111,167111,1057,353,4.541602859145598,4.541602859145598,,,4.269230769230769,,1601,1757
long_period_manual,long_period_manual_p005,委會,通過,U,26,26,1057,3233,167111,167111,1057,3233,1.346469440290693,1.346469440290693,,,4.115384615384615,,1602,5516
long_period_manual,long_period_manual_p005,宣佈,憲法,U,26,26,81,34182,167111,167111,81,34182,1.6500876993230267,1.6500876993230267,,,5.1923076923076925,,1603,5022
long_period_manual,long_period_manual_p005,實施,早日,U,26,26,5766,219,167111,167111,5766,219,2.7827447127033813,2.7827447127033813,,,4.1923076923076925,,1604,3411
long_period_manual,long_period_manual_p005,實施,組織,U,26,26,5766,1701,167111,167111,5766,1701,-0.17463565335883025,0,,,5.8076923076923075,,1605,7616
long_period_manual,long_period_manual_p005,廣播,憲法,U,26,26,215,34182,167111,167111,215,34182,0.24174485261819106,0.24174485261819106,,,6.730769230769231,,1606,7160
long_period_manual,long_period_manual_p005,建立,憲政,U,26,26,166,12558,167111,167111,166,12558,2.0595283654756713,2.0595283654756713,,,3.8846153846153846,,1607,4408
long_period_manual,long_period_manual_p005,恢復,憲法,U,26,26,191,34182,167111,167111,191,34182,0.41250887417190285,0.41250887417190285,,,5.769230769230769,,1608,6946
long_period_manual,long_period_manual_p005,憲政,縣,U,26,26,12558,952,167111,167111,12558,952,-0.4602499664853475,0,,,6.884615384615385,,1609,7849
long_period_manual,long_period_manual_p005,憲法,拒絶,U,26,26,34182,148,167111,167111,34182,148,0.7804843365787016,0.7804843365787016,,,6.6923076923076925,,1610,6414
long_period_manual,long_period_manual_p005,憲法,採取,U,26,26,34182,61,167111,167111,34182,61,2.059200364644765,2.059200364644765,,,5.923076923076923,,1611,4410
long_period_manual,long_period_manual_p005,憲法,日皇,U,26,26,34182,99,167111,167111,34182,99,1.360581082128042,1.360581082128042,,,6.230769230769231,,1612,5490
long_period_manual,long_period_manual_p005,憲法,生效,U,26,26,34182,34,167111,167111,34182,34,2.9024748609573123,2.9024748609573123,,,4.346153846153846,,1613,3263
long_period_manual,long_period_manual_p005,憲法,監督,U,26,26,34182,74,167111,167111,34182,74,1.7804843365787018,1.7804843365787018,,,5.3076923076923075,,1614,4804
long_period_manual,long_period_manual_p005,憲法,直轄市,U,26,26,34182,102,167111,167111,34182,102,1.3175123602361558,1.3175123602361558,,,5.769230769230769,,1615,5567
long_period_manual,long_period_manual_p005,憲法,研討,U,26,26,34182,75,167111,167111,34182,75,1.7611190117117705,1.7611190117117705,,,5.3076923076923075,,1616,4840
long_period_manual,long_period_manual_p005,憲法,第三,U,26,26,34182,126,167111,167111,34182,126,1.0126577787077349,1.0126577787077349,,,6.1923076923076925,,1617,6055
long_period_manual,long_period_manual_p005,憲法,軍隊,U,26,26,34182,212,167111,167111,34182,212,0.26201724764445233,0.26201724764445233,,,5.576923076923077,,1618,7132
long_period_manual,long_period_manual_p005,憲法,辦理,U,26,26,34182,125,167111,167111,34182,125,1.0241534175455644,1.0241534175455644,,,6.115384615384615,,1619,6034
long_period_manual,long_period_manual_p005,憲法,通則,U,26,26,34182,314,167111,167111,34182,314,-0.30468304668397556,0,,,6.961538461538462,,1620,7734
long_period_manual,long_period_manual_p005,憲法,重大,U,26,26,34182,204,167111,167111,34182,204,0.31751236023615576,0.31751236023615576,,,5.730769230769231,,1621,7063
long_period_manual,long_period_manual_p005,憲法,閉幕,U,26,26,34182,187,167111,167111,34182,187,0.4430432423200148,0.4430432423200148,,,5.884615384615385,,1622,6897
long_period_manual,long_period_manual_p005,憲法,革命,U,26,26,34182,507,167111,167111,34182,507,-0.9959042347956889,0,,,5.461538461538462,,1623,8070
long_period_manual,long_period_manual_p005,憲法草案,提出,U,26,26,502,1806,167111,167111,502,1806,3.260761162367831,3.260761162367831,,,4.076923076923077,,1624,2879
long_period_manual,long_period_manual_p005,憲草,政府,U,26,26,562,10217,167111,167111,562,10217,0.5977765516170103,0.5977765516170103,,,5.153846153846154,,1625,6691
long_period_manual,long_period_manual_p005,成立,行憲,U,26,26,1791,1560,167111,167111,1791,1560,1.6370069580638895,1.6370069580638895,,,4.846153846153846,,1626,5047
long_period_manual,long_period_manual_p005,我國,新,U,26,26,772,4655,167111,167111,772,4655,1.273864404085225,1.273864404085225,,,4.615384615384615,,1627,5633
long_period_manual,long_period_manual_p005,批准,議會,U,26,26,128,3204,167111,167111,128,3204,4.4052284613907515,4.4052284613907515,,,4.5,,1628,1859
long_period_manual,long_period_manual_p005,抗戰,政府,U,26,26,413,10217,167111,167111,413,10217,1.042204900418491,1.042204900418491,,,5.115384615384615,,1629,6004
long_period_manual,long_period_manual_p005,提出,會議,U,26,26,1806,1726,167111,167111,1806,1726,1.4790879671396482,1.4790879671396482,,,5.076923076923077,,1630,5278
long_period_manual,long_period_manual_p005,政府,法,U,26,26,10217,751,167111,167111,10217,751,0.17953377432366482,0.17953377432366482,,,5.653846153846154,,1631,7250
long_period_manual,long_period_manual_p005,政府,軍隊,U,26,26,10217,212,167111,167111,10217,212,2.0042824172747373,2.0042824172747373,,,4.8076923076923075,,1632,4494
long_period_manual,long_period_manual_p005,政治,黨派,U,26,26,3907,858,167111,167111,3907,858,1.3742075161162426,1.3742075161162426,,,6.5,,1633,5462
long_period_manual,long_period_manual_p005,文化,經濟,U,26,26,176,937,167111,167111,176,937,5.7195500375029775,5.7195500375029775,,,3.6153846153846154,,1634,1161
long_period_manual,long_period_manual_p005,方面,民主,U,26,26,527,7320,167111,167111,527,7320,1.1715998089908417,1.1715998089908417,,,5.730769230769231,,1635,5783
long_period_manual,long_period_manual_p005,施行,規定,U,26,26,581,6025,167111,167111,581,6025,1.311747014390246,1.311747014390246,,,5.538461538461538,,1636,5575
long_period_manual,long_period_manual_p005,晨,舉行,U,26,26,110,2838,167111,167111,110,2838,4.79886830621425,4.79886830621425,,,2.6538461538461537,,1637,1580
long_period_manual,long_period_manual_p005,條文,規定,U,26,26,202,6025,167111,167111,202,6025,2.8359298850429804,2.8359298850429804,,,5.153846153846154,,1638,3337
long_period_manual,long_period_manual_p005,民主,責任,U,26,26,7320,432,167111,167111,7320,432,1.4583714584645882,1.4583714584645882,,,6.346153846153846,,1639,5319
long_period_manual,long_period_manual_p005,獨立,緬甸,U,26,26,365,198,167111,167111,365,198,6.9097776199524725,6.9097776199524725,,,3.8846153846153846,,1640,679
long_period_manual,long_period_manual_p005,社會黨,黨,U,26,26,138,2640,167111,167111,138,2640,4.576040222775476,4.576040222775476,,,6,,1641,1741
long_period_manual,long_period_manual_p005,組織,自治,U,26,26,1701,1523,167111,167111,1701,1523,1.746019241648784,1.746019241648784,,,4.346153846153846,,1642,4860
long_period_manual,long_period_manual_p005,總理,議會,U,26,26,408,3204,167111,167111,408,3204,2.7328031194192555,2.7328031194192555,,,6.538461538461538,,1643,3480
long_period_manual,long_period_manual_p005,總統,美國,U,26,26,3076,698,167111,167111,3076,698,2.0169638796279825,2.0169638796279825,,,5.846153846153846,,1644,4471
long_period_manual,long_period_manual_p005,總統,行使,U,26,26,3076,1013,167111,167111,3076,1013,1.4796286470364968,1.4796286470364968,,,4.769230769230769,,1645,5273
