period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,京津,議員,U,16,16,16,64201,2353049,2353049,16,64201,6.195791784339325,6.195791784339325,,,7.1875,,32923,2722
global_all,global_all_p000,人,位置,U,16,16,93894,75,2353049,2353049,93894,75,3.4185358929543033,3.4185358929543033,,,8.875,,32924,9390
global_all,global_all_p000,人,侍郎,U,16,16,93894,149,2353049,2353049,93894,149,2.4281860629880225,2.4281860629880225,,,13.8125,,32925,14805
global_all,global_all_p000,人,信仰,U,16,16,93894,361,2353049,2353049,93894,361,1.151499556563013,1.151499556563013,,,9.125,,32926,24845
global_all,global_all_p000,人,候選人,U,16,16,93894,185,2353049,2353049,93894,185,2.115973122933872,2.115973122933872,,,9.25,,32927,17006
global_all,global_all_p000,人,利益,U,16,16,93894,1057,2353049,2353049,93894,1057,-0.39840507793249896,0,,,10.875,,32928,35968
global_all,global_all_p000,人,反抗,U,16,16,93894,64,2353049,2353049,93894,64,3.647354583450184,3.647354583450184,,,8.6875,,32929,7950
global_all,global_all_p000,人,可能,U,16,16,93894,269,2353049,2353049,93894,269,1.57589222089356,1.57589222089356,,,10.4375,,32930,21172
global_all,global_all_p000,人,咨請,U,16,16,93894,475,2353049,2353049,93894,475,0.7555708802318739,0.7555708802318739,,,10.75,,32931,28293
global_all,global_all_p000,人,唯一,U,16,16,93894,514,2353049,2353049,93894,514,0.6417300342563059,0.6417300342563059,,,10.875,,32932,29271
global_all,global_all_p000,人,坐,U,16,16,93894,33,2353049,2353049,93894,33,4.602960464091731,4.602960464091731,,,7.4375,,32933,5259
global_all,global_all_p000,人,大家,U,16,16,93894,313,2353049,2353049,93894,313,1.3573357365175658,1.3573357365175658,,,11.75,,32934,23012
global_all,global_all_p000,人,大法官,U,16,16,93894,115,2353049,2353049,93894,115,2.801864532505809,2.801864532505809,,,6.3125,,32935,12434
global_all,global_all_p000,人,官僚,U,16,16,93894,280,2353049,2353049,93894,280,1.5180715665052178,1.5180715665052178,,,8.5,,32936,21640
global_all,global_all_p000,人,定期,U,16,16,93894,604,2353049,2353049,93894,604,0.40894984412510516,0.40894984412510516,,,8.1875,,32937,31138
global_all,global_all_p000,人,宣誓,U,16,16,93894,604,2353049,2353049,93894,604,0.40894984412510516,0.40894984412510516,,,10.625,,32938,31139
global_all,global_all_p000,人,左列,U,16,16,93894,372,2353049,2353049,93894,372,1.1081957723421527,1.1081957723421527,,,13.9375,,32939,25228
global_all,global_all_p000,人,市,U,16,16,93894,1750,2353049,2353049,93894,1750,-1.1257846232695072,0,,,11.1875,,32940,37792
global_all,global_all_p000,人,帝國,U,16,16,93894,1488,2353049,2353049,93894,1488,-0.8918042276578473,0,,,10.625,,32941,37392
global_all,global_all_p000,人,引起,U,16,16,93894,490,2353049,2353049,93894,490,0.7107166444476134,0.7107166444476134,,,9.375,,32942,28677
global_all,global_all_p000,人,念,U,16,16,93894,205,2353049,2353049,93894,205,1.967874483944738,1.967874483944738,,,9.6875,,32943,18077
global_all,global_all_p000,人,憲法委員會,U,16,16,93894,343,2353049,2353049,93894,343,1.2252898172773719,1.2252898172773719,,,11.4375,,32944,24182
global_all,global_all_p000,人,支配,U,16,16,93894,84,2353049,2353049,93894,84,3.255037160671424,3.255037160671424,,,7.3125,,32945,10075
global_all,global_all_p000,人,改開,U,16,16,93894,91,2353049,2353049,93894,91,3.139559943251488,3.139559943251488,,,8.0625,,32946,10617
global_all,global_all_p000,人,政局,U,16,16,93894,540,2353049,2353049,93894,540,0.5705389863993531,0.5705389863993531,,,11,,32947,29828
global_all,global_all_p000,人,料,U,16,16,93894,123,2353049,2353049,93894,123,2.7048400781109443,2.7048400781109443,,,10.25,,32948,13033
global_all,global_all_p000,人,會合會,U,16,16,93894,157,2353049,2353049,93894,157,2.352733834558557,2.352733834558557,,,9.75,,32949,15322
global_all,global_all_p000,人,本人,U,16,16,93894,379,2353049,2353049,93894,379,1.0813005452790923,1.0813005452790923,,,13.5625,,32950,25447
global_all,global_all_p000,人,林長民,U,16,16,93894,119,2353049,2353049,93894,119,2.7525368201422404,2.7525368201422404,,,9.8125,,32951,12743
global_all,global_all_p000,人,法統,U,16,16,93894,554,2353049,2353049,93894,554,0.5336124174009957,0.5336124174009957,,,10.5625,,32952,30121
global_all,global_all_p000,人,法規,U,16,16,93894,1081,2353049,2353049,93894,1081,-0.4307962242844662,0,,,13.6875,,32953,36096
global_all,global_all_p000,人,烈,U,16,16,93894,84,2353049,2353049,93894,84,3.255037160671424,3.255037160671424,,,12.8125,,32954,10076
global_all,global_all_p000,人,無記名,U,16,16,93894,82,2353049,2353049,93894,82,3.2898025788321004,3.2898025788321004,,,10.3125,,32955,9934
global_all,global_all_p000,人,甘石橋,U,16,16,93894,59,2353049,2353049,93894,59,3.7647115340883426,3.7647115340883426,,,11.375,,32956,7576
global_all,global_all_p000,人,登台,U,16,16,93894,115,2353049,2353049,93894,115,2.801864532505809,2.801864532505809,,,10.625,,32957,12435
global_all,global_all_p000,人,監委,U,16,16,93894,135,2353049,2353049,93894,135,2.5705389863993533,2.5705389863993533,,,7.375,,32958,13886
global_all,global_all_p000,人,省會,U,16,16,93894,516,2353049,2353049,93894,516,0.63612732802693,0.63612732802693,,,9.4375,,32959,29327
global_all,global_all_p000,人,第二項,U,16,16,93894,211,2353049,2353049,93894,211,1.926255394742999,1.926255394742999,,,10.875,,32960,18380
global_all,global_all_p000,人,籌備員,U,16,16,93894,16,2353049,2353049,93894,16,5.647354583450184,5.647354583450184,,,8.3125,,32961,3453
global_all,global_all_p000,人,糾紛,U,16,16,93894,527,2353049,2353049,93894,527,0.6056954318129696,0.6056954318129696,,,9.8125,,32962,29557
global_all,global_all_p000,人,結束,U,16,16,93894,1781,2353049,2353049,93894,1781,-1.1511172176514348,0,,,12,,32963,37820
global_all,global_all_p000,人,聯,U,16,16,93894,1124,2353049,2353049,93894,1124,-0.4870717367707421,0,,,13.25,,32964,36312
global_all,global_all_p000,人,臨時政府,U,16,16,93894,804,2353049,2353049,93894,804,-0.0036971077287444778,0,,,11.375,,32965,34004
global_all,global_all_p000,人,與會,U,16,16,93894,56,2353049,2353049,93894,56,3.83999966139258,3.83999966139258,,,5.3125,,32966,7315
global_all,global_all_p000,人,舉出,U,16,16,93894,80,2353049,2353049,93894,80,3.3254264885628215,3.3254264885628215,,,6.3125,,32967,9756
global_all,global_all_p000,人,舍,U,16,16,93894,263,2353049,2353049,93894,263,1.6084355941578816,1.6084355941578816,,,11.6875,,32968,20880
global_all,global_all_p000,人,良好,U,16,16,93894,444,2353049,2353049,93894,444,0.852938717100078,0.852938717100078,,,11.0625,,32969,27449
global_all,global_all_p000,人,良心,U,16,16,93894,94,2353049,2353049,93894,94,3.092765731772547,3.092765731772547,,,12.5625,,32970,10843
global_all,global_all_p000,人,諭旨,U,16,16,93894,1583,2353049,2353049,93894,1583,-0.9810909566869972,0,,,11.9375,,32971,37581
global_all,global_all_p000,人,趙,U,16,16,93894,342,2353049,2353049,93894,342,1.2295020685642861,1.2295020685642861,,,9.6875,,32972,24143
global_all,global_all_p000,人,閩,U,16,16,93894,169,2353049,2353049,93894,169,2.246475147168,2.246475147168,,,7.0625,,32973,16068
global_all,global_all_p000,人,電通社,U,16,16,93894,255,2353049,2353049,93894,255,1.653001146591326,1.653001146591326,,,10,,32974,20509
global_all,global_all_p000,人人,心,U,16,16,753,1978,2353049,2353049,753,1978,5.659767167515673,5.659767167515673,,,5,,32975,3405
global_all,global_all_p000,人人,民主,U,16,16,753,17476,2353049,2353049,753,17476,2.5165064878305667,2.5165064878305667,,,11.25,,32976,14232
global_all,global_all_p000,人人,自治,U,16,16,753,28658,2353049,2353049,753,28658,1.8029435691937694,1.8029435691937694,,,9.8125,,32977,19317
global_all,global_all_p000,人人,自由,U,16,16,753,13729,2353049,2353049,753,13729,2.864654953180707,2.864654953180707,,,7.5625,,32978,12061
global_all,global_all_p000,人口,省,U,16,16,117,77138,2353049,2353049,117,77138,3.0605810929222033,3.0605810929222033,,,7.0625,,32979,11012
global_all,global_all_p000,人員,制憲,U,16,16,2036,48253,2353049,2353049,2036,48253,-0.3837529335166919,0,,,13.625,,32980,35892
global_all,global_all_p000,人員,官,U,16,16,2036,1714,2353049,2353049,2036,1714,4.431426692758517,4.431426692758517,,,9.25,,32981,5690
global_all,global_all_p000,人員,工作,U,16,16,2036,6201,2353049,2353049,2036,6201,2.5762929127244134,2.5762929127244134,,,2.9375,,32982,13855
global_all,global_all_p000,人員,時期,U,16,16,2036,12149,2353049,2353049,2036,12149,1.6060281387097963,1.6060281387097963,,,9.5,,32983,20898
global_all,global_all_p000,人員,科,U,16,16,2036,520,2353049,2353049,2036,520,6.152210273842563,6.152210273842563,,,5,,32984,2786
global_all,global_all_p000,人士,內閣,U,16,16,1625,23184,2353049,2353049,1625,23184,0.9990340505866038,0.9990340505866038,,,9.5,,32985,26183
global_all,global_all_p000,人士,表示,U,16,16,1625,6370,2353049,2353049,1625,6370,2.8627982729998704,2.8627982729998704,,,8.5,,32986,12074
global_all,global_all_p000,人心,內閣,U,16,16,657,23184,2353049,2353049,657,23184,2.305508493067453,2.305508493067453,,,12,,32987,15645
global_all,global_all_p000,人戶,省,U,16,16,47,77138,2353049,2353049,47,77138,4.37635696082797,4.37635696082797,,,4.125,,32988,5832
global_all,global_all_p000,人才,實行,U,16,16,586,22928,2353049,2353049,586,22928,2.486520184262319,2.486520184262319,,,10.4375,,32989,14417
global_all,global_all_p000,人數,制度,U,16,16,8420,15615,2353049,2353049,8420,15615,-0.8041495339149818,0,,,11.4375,,32990,37215
global_all,global_all_p000,人數,審議,U,16,16,8420,2430,2353049,2353049,8420,2430,1.8797548164998106,1.8797548164998106,,,9.9375,,32991,18739
global_all,global_all_p000,人數,憲法起草委員會,U,16,16,8420,1850,2353049,2353049,8420,1850,2.273185859589279,2.273185859589279,,,11.125,,32992,15894
global_all,global_all_p000,人數,改開,U,16,16,8420,91,2353049,2353049,8420,91,6.618700774794258,6.618700774794258,,,6.1875,,32993,2333
global_all,global_all_p000,人數,總額,U,16,16,8420,311,2353049,2353049,8420,311,4.845724644862351,4.845724644862351,,,8.875,,32994,4720
global_all,global_all_p000,人數,計算,U,16,16,8420,62,2353049,2353049,8420,62,7.172299104606078,7.172299104606078,,,8.5,,32995,1932
global_all,global_all_p000,人數,限制,U,16,16,8420,3002,2353049,2353049,8420,3002,1.5747871533722657,1.5747871533722657,,,6.875,,32996,21180
global_all,global_all_p000,人民,人民代表,U,16,16,51743,56,2353049,2353049,51743,56,4.699668929082534,4.699668929082534,,,8.125,,32997,5049
global_all,global_all_p000,人民,倫敦,U,16,16,51743,2919,2353049,2353049,51743,2919,-1.0042346443621297,0,,,11.625,,32998,37623
global_all,global_all_p000,人民,公僕,U,16,16,51743,68,2353049,2353049,51743,68,4.419561009889799,4.419561009889799,,,5.25,,32999,5721
global_all,global_all_p000,人民,列舉,U,16,16,51743,908,2353049,2353049,51743,908,0.6804753638492229,0.6804753638492229,,,8.375,,33000,28942
global_all,global_all_p000,人民,協助,U,16,16,51743,252,2353049,2353049,51743,252,2.5297439276402214,2.5297439276402214,,,5.1875,,33001,14145
global_all,global_all_p000,人民,四萬萬,U,16,16,51743,75,2353049,2353049,51743,75,4.278205160644257,4.278205160644257,,,2.25,,33002,6065
global_all,global_all_p000,人民,委員長,U,16,16,51743,830,2353049,2353049,51743,830,0.8100563249058509,0.8100563249058509,,,6.9375,,33003,27800
global_all,global_all_p000,人民,安全,U,16,16,51743,235,2353049,2353049,51743,235,2.6305069045751384,2.6305069045751384,,,9.5,,33004,13505
global_all,global_all_p000,人民,完整,U,16,16,51743,53,2353049,2353049,51743,53,4.7791033965769385,4.7791033965769385,,,8.875,,33005,4874
global_all,global_all_p000,人民,小,U,16,16,51743,958,2353049,2353049,51743,958,0.6031420054039577,0.6031420054039577,,,11.5625,,33006,29578
global_all,global_all_p000,人民,戡亂,U,16,16,51743,656,2353049,2353049,51743,656,1.1494718465220544,1.1494718465220544,,,9.625,,33007,24863
global_all,global_all_p000,人民,收,U,16,16,51743,793,2353049,2353049,51743,793,0.8758467954361595,0.8758467954361595,,,8.875,,33008,27254
global_all,global_all_p000,人民,改爲,U,16,16,51743,815,2353049,2353049,51743,815,0.836367602021698,0.836367602021698,,,8.25,,33009,27591
global_all,global_all_p000,人民,此時,U,16,16,51743,517,2353049,2353049,51743,517,1.4930033808252032,1.4930033808252032,,,12,,33010,21842
global_all,global_all_p000,人民,決心,U,16,16,51743,350,2353049,2353049,51743,350,2.055812739307809,2.055812739307809,,,7.875,,33011,17437
global_all,global_all_p000,人民,治安,U,16,16,51743,291,2353049,2353049,51743,291,2.3221485082318543,2.3221485082318543,,,10.0625,,33012,15535
global_all,global_all_p000,人民,治權,U,16,16,51743,182,2353049,2353049,51743,182,2.999229210941442,2.999229210941442,,,9.5625,,33013,11342
global_all,global_all_p000,人民,無窮,U,16,16,51743,47,2353049,2353049,51743,47,4.9524349994625005,4.9524349994625005,,,12.125,,33014,4515
global_all,global_all_p000,人民,現代,U,16,16,51743,393,2353049,2353049,51743,393,1.8886383488815315,1.8886383488815315,,,11.1875,,33015,18668
global_all,global_all_p000,人民,理想,U,16,16,51743,406,2353049,2353049,51743,406,1.8416879339549617,1.8416879339549617,,,9.9375,,33016,19010
global_all,global_all_p000,人民,發揮,U,16,16,51743,244,2353049,2353049,51743,244,2.576286513577252,2.576286513577252,,,10.3125,,33017,13856
global_all,global_all_p000,人民,積極,U,16,16,51743,1115,2353049,2353049,51743,1115,0.38419585633247094,0.38419585633247094,,,12.375,,33018,31323
global_all,global_all_p000,人民,職業,U,16,16,51743,872,2353049,2353049,51743,872,0.7388395263632116,0.7388395263632116,,,8.25,,33019,28460
global_all,global_all_p000,人民,舉動,U,16,16,51743,359,2353049,2353049,51743,359,2.0191838173170864,2.0191838173170864,,,11.75,,33020,17687
global_all,global_all_p000,人民,薄海,U,16,16,51743,75,2353049,2353049,51743,75,4.278205160644257,4.278205160644257,,,2.625,,33021,6066
global_all,global_all_p000,人民,規模,U,16,16,51743,239,2353049,2353049,51743,239,2.6061570431593895,2.6061570431593895,,,10.3125,,33022,13664
global_all,global_all_p000,人民,軍政,U,16,16,51743,1381,2353049,2353049,51743,1381,0.07552624688208705,0.07552624688208705,,,14.6875,,33023,33520
global_all,global_all_p000,人民,迫切,U,16,16,51743,74,2353049,2353049,51743,74,4.297570485511188,4.297570485511188,,,7.125,,33024,6012
global_all,global_all_p000,人民,適用,U,16,16,51743,1373,2353049,2353049,51743,1373,0.08390794099303742,0.08390794099303742,,,9.125,,33025,33469
global_all,global_all_p000,人民,間接,U,16,16,51743,228,2353049,2353049,51743,228,2.6741338369753964,2.6741338369753964,,,7.625,,33026,13256
global_all,global_all_p000,人民,非法,U,16,16,51743,459,2353049,2353049,51743,459,1.66467350772633,1.66467350772633,,,10.625,,33027,20400
global_all,global_all_p000,今年,召開,U,16,16,758,3882,2353049,2353049,758,3882,4.677461492061957,4.677461492061957,,,5.5,,33028,5097
global_all,global_all_p000,今年,地方,U,16,16,758,31439,2353049,2353049,758,31439,1.659778185606274,1.659778185606274,,,10.3125,,33029,20449
global_all,global_all_p000,今晨,代表,U,16,16,133,35669,2353049,2353049,133,35669,3.9884343482720066,3.9884343482720066,,,11.5,,33030,6849
global_all,global_all_p000,今晨,倫敦,U,16,16,133,2919,2353049,2353049,133,2919,7.599559001943255,7.599559001943255,,,7.25,,33031,1684
global_all,global_all_p000,今者,憲法,U,16,16,16,396967,2353049,2353049,16,396967,3.567440377880126,3.567440377880126,,,11.125,,33032,8259
global_all,global_all_p000,他國,國會,U,16,16,150,102062,2353049,2353049,150,102062,2.298194949948175,2.298194949948175,,,10.5,,33033,15712
global_all,global_all_p000,代奏,國會,U,16,16,128,102062,2353049,2353049,128,102062,2.527013640444056,2.527013640444056,,,8.75,,33034,14164
global_all,global_all_p000,代理,副議長,U,16,16,681,948,2353049,2353049,681,948,6.865845696036382,6.865845696036382,,,4,,33035,2164
global_all,global_all_p000,代理,國會,U,16,16,681,102062,2353049,2353049,681,102062,0.11550265243198472,0.11550265243198472,,,10.5625,,33036,33262
global_all,global_all_p000,代理,報告,U,16,16,681,9564,2353049,2353049,681,9564,3.531190530223013,3.531190530223013,,,7.3125,,33037,8970
global_all,global_all_p000,代理,政府,U,16,16,681,90139,2353049,2353049,681,90139,0.2947251204688565,0.2947251204688565,,,10.5,,33038,32019
global_all,global_all_p000,代理,減刑,U,16,16,681,157,2353049,2353049,681,157,9.459968196043015,9.459968196043015,,,15.5,,33039,866
global_all,global_all_p000,代表,促成,U,16,16,35669,1172,2353049,2353049,35669,1172,0.8489599293509482,0.8489599293509482,,,9.875,,33040,27483
global_all,global_all_p000,代表,公意,U,16,16,35669,144,2353049,2353049,35669,144,3.873791782330884,3.873791782330884,,,9.4375,,33041,7211
global_all,global_all_p000,代表,副總統,U,16,16,35669,3106,2353049,2353049,35669,3106,-0.5571253306141052,0,,,11.25,,33042,36538
global_all,global_all_p000,代表,北方,U,16,16,35669,563,2353049,2353049,35669,563,1.9067256716929664,1.9067256716929664,,,3.0625,,33043,18522
global_all,global_all_p000,代表,合作,U,16,16,35669,924,2353049,2353049,35669,924,1.1919677423571386,1.1919677423571386,,,7.75,,33044,24481
global_all,global_all_p000,代表,吉林,U,16,16,35669,116,2353049,2353049,35669,116,4.185735788645624,4.185735788645624,,,6.9375,,33045,6311
global_all,global_all_p000,代表,國是,U,16,16,35669,321,2353049,2353049,35669,321,2.717287296650893,2.717287296650893,,,8.875,,33046,12955
global_all,global_all_p000,代表,地點,U,16,16,35669,315,2353049,2353049,35669,315,2.744508765385917,2.744508765385917,,,9.4375,,33047,12788
global_all,global_all_p000,代表,堂,U,16,16,35669,144,2353049,2353049,35669,144,3.873791782330884,3.873791782330884,,,6.5,,33048,7212
global_all,global_all_p000,代表,建設,U,16,16,35669,4913,2353049,2353049,35669,4913,-1.2186717399778222,0,,,10.375,,33049,37910
global_all,global_all_p000,代表,招待,U,16,16,35669,191,2353049,2353049,35669,191,3.4662879557374473,3.4662879557374473,,,9.6875,,33050,9209
global_all,global_all_p000,代表,權力,U,16,16,35669,2952,2353049,2353049,35669,2952,-0.48376022228720006,0,,,9.8125,,33051,36297
global_all,global_all_p000,代表,民治,U,16,16,35669,1174,2353049,2353049,35669,1174,0.8465000906631439,0.8465000906631439,,,8.375,,33052,27500
global_all,global_all_p000,代表,浙,U,16,16,35669,273,2353049,2353049,35669,273,2.9509596428533436,2.9509596428533436,,,9.0625,,33053,11610
global_all,global_all_p000,代表,爭,U,16,16,35669,2134,2353049,2353049,35669,2134,-0.015627677051228837,0,,,11.25,,33054,34063
global_all,global_all_p000,代表,第一條,U,16,16,35669,1557,2353049,2353049,35669,1557,0.439163554694159,0.439163554694159,,,10.0625,,33055,30893
global_all,global_all_p000,代表,總額,U,16,16,35669,311,2353049,2353049,35669,311,2.762946013642593,2.762946013642593,,,9.625,,33056,12670
global_all,global_all_p000,代表,華僑,U,16,16,35669,138,2353049,2353049,35669,138,3.935192326995027,3.935192326995027,,,6.6875,,33057,7014
global_all,global_all_p000,代表,蘇,U,16,16,35669,624,2353049,2353049,35669,624,1.7583145649109477,1.7583145649109477,,,5.625,,33058,19675
global_all,global_all_p000,代表,行動,U,16,16,35669,1450,2353049,2353049,35669,1450,0.5418795988708992,0.5418795988708992,,,11.5,,33059,30059
global_all,global_all_p000,代表,裁兵,U,16,16,35669,1276,2353049,2353049,35669,1276,0.7263041700083266,0.7263041700083266,,,10.1875,,33060,28563
global_all,global_all_p000,代表,論,U,16,16,35669,6074,2353049,2353049,35669,6074,-1.5247144093942637,0,,,14.4375,,33061,38216
global_all,global_all_p000,代表,起立,U,16,16,35669,1274,2353049,2353049,35669,1274,0.7285672215168957,0.7285672215168957,,,10.0625,,33062,28545
global_all,global_all_p000,代表,軍事,U,16,16,35669,1615,2353049,2353049,35669,1615,0.3863983341919088,0.3863983341919088,,,7.3125,,33063,31302
global_all,global_all_p000,代表,遵守,U,16,16,35669,1436,2353049,2353049,35669,1436,0.5558767499501448,0.5558767499501448,,,11.25,,33064,29950
global_all,global_all_p000,代表,香港,U,16,16,35669,475,2353049,2353049,35669,475,2.151933080554886,2.151933080554886,,,9,,33065,16728
global_all,global_all_p000,代表團,內閣,U,16,16,139,23184,2353049,2353049,139,23184,4.546316980666275,4.546316980666275,,,2.75,,33066,5402
global_all,global_all_p000,代議,立憲,U,16,16,167,73968,2353049,2353049,167,73968,2.6077819932367188,2.6077819932367188,,,8.3125,,33067,13659
global_all,global_all_p000,代議士,憲法,U,16,16,16,396967,2353049,2353049,16,396967,3.567440377880126,3.567440377880126,,,9.4375,,33068,8262
global_all,global_all_p000,代議士會,開,U,16,16,16,31662,2353049,2353049,16,31662,7.215635164032439,7.215635164032439,,,3.5,,33069,1900
global_all,global_all_p000,以期,意見,U,16,16,1150,16843,2353049,2353049,1150,16843,1.9588202798708259,1.9588202798708259,,,7.9375,,33070,18150
global_all,global_all_p000,以期,自治,U,16,16,1150,28658,2353049,2353049,1150,28658,1.19203147803396,1.19203147803396,,,9.5,,33071,24479
global_all,global_all_p000,以期,進行,U,16,16,1150,11424,2353049,2353049,1150,11424,2.518901523085875,2.518901523085875,,,7.5625,,33072,14223
global_all,global_all_p000,以期,開,U,16,16,1150,31662,2353049,2353049,1150,31662,1.0482170182007016,1.0482170182007016,,,7.875,,33073,25748
global_all,global_all_p000,仰祈聖鑒,恭摺,U,16,16,36,1085,2353049,2353049,36,1085,10.912695604172558,10.912695604172558,,,1,,33074,471
global_all,global_all_p000,任務,終了,U,16,16,1635,86,2353049,2353049,1635,86,9.06476025785917,9.06476025785917,,,2.0625,,33075,1009
global_all,global_all_p000,任務,訓政,U,16,16,1635,9183,2353049,2353049,1635,9183,2.32627518231312,2.32627518231312,,,8.5,,33076,15507
global_all,global_all_p000,任命,提出,U,16,16,1743,23797,2353049,2353049,1743,23797,0.8602509895166812,0.8602509895166812,,,12,,33077,27398
global_all,global_all_p000,任意,自由,U,16,16,76,13729,2353049,2353049,76,13729,6.1732334944090494,6.1732334944090494,,,12.9375,,33078,2757
global_all,global_all_p000,任期,制定,U,16,16,2632,25572,2353049,2353049,2632,25572,0.16187878070761108,0.16187878070761108,,,14,,33079,32950
global_all,global_all_p000,任期,未滿,U,16,16,2632,16,2353049,2353049,2632,16,10.804156159211471,10.804156159211471,,,3.375,,33080,496
global_all,global_all_p000,任期,省,U,16,16,2632,77138,2353049,2353049,2632,77138,-1.4309979612296335,0,,,13.5625,,33081,38126
global_all,global_all_p000,任期,選,U,16,16,2632,2953,2353049,2353049,2632,2953,3.2761905180775166,3.2761905180775166,,,10.5625,,33082,9991
global_all,global_all_p000,任期,開,U,16,16,2632,31662,2353049,2353049,2632,31662,-0.1463086097028025,0,,,11,,33083,34780
global_all,global_all_p000,份子,重要,U,16,16,162,8681,2353049,2353049,162,8681,5.742604403197674,5.742604403197674,,,4.5625,,33084,3283
global_all,global_all_p000,休息,憲法,U,16,16,103,396967,2353049,2353049,103,396967,0.8809398506969074,0.8809398506969074,,,11.8125,,33085,27206
global_all,global_all_p000,休會,國會,U,16,16,212,102062,2353049,2353049,212,102062,1.7990931858808565,1.7990931858808565,,,6.1875,,33086,19347
global_all,global_all_p000,休會,臨時會,U,16,16,212,878,2353049,2353049,212,878,8.660102348848156,8.660102348848156,,,10.0625,,33087,1170
global_all,global_all_p000,休會,討論,U,16,16,212,30583,2353049,2353049,212,30583,3.5377371658816914,3.5377371658816914,,,11.5,,33088,8941
global_all,global_all_p000,休會,議員,U,16,16,212,64201,2353049,2353049,212,64201,2.467871329776126,2.467871329776126,,,11.1875,,33089,14557
global_all,global_all_p000,休會,閉會,U,16,16,212,825,2353049,2353049,212,825,8.749929169250334,8.749929169250334,,,8.5625,,33090,1134
global_all,global_all_p000,休會,開會,U,16,16,212,23306,2353049,2353049,212,23306,3.9297656823275435,3.9297656823275435,,,8.1875,,33091,7036
global_all,global_all_p000,佔,優勢,U,16,16,601,16,2353049,2353049,601,16,12.934878752235527,12.934878752235527,,,2.0625,,33092,192
global_all,global_all_p000,佔,憲政,U,16,16,601,100361,2353049,2353049,601,100361,0.3200395268109197,0.3200395268109197,,,13.375,,33093,31836
global_all,global_all_p000,佔,經費,U,16,16,601,5436,2353049,2353049,601,5436,4.526549011468136,4.526549011468136,,,4.8125,,33094,5450
global_all,global_all_p000,使命,政府,U,16,16,135,90139,2353049,2353049,135,90139,2.629420511430097,2.629420511430097,,,10.4375,,33095,13507
global_all,global_all_p000,使領,經費,U,16,16,16,5436,2353049,2353049,16,5436,9.757770192179322,9.757770192179322,,,6.125,,33096,776
global_all,global_all_p000,來賓,開會,U,16,16,61,23306,2353049,2353049,61,23306,5.7269487993278565,5.7269487993278565,,,11.5,,33097,3311
global_all,global_all_p000,侍御,北京,U,16,16,36,23645,2353049,2353049,36,23645,6.466927410159233,6.466927410159233,,,4.5625,,33098,2465
global_all,global_all_p000,依法,國民大會,U,16,16,2623,16850,2353049,2353049,2623,16850,0.7686368697251449,0.7686368697251449,,,7.3125,,33099,28183
global_all,global_all_p000,依法,宣告,U,16,16,2623,3619,2353049,2353049,2623,3619,2.9877224483091895,2.9877224483091895,,,6.6875,,33100,11406
global_all,global_all_p000,依法,舊,U,16,16,2623,6894,2353049,2353049,2623,6894,2.0579722573144585,2.0579722573144585,,,10.5625,,33101,17410
global_all,global_all_p000,侵略,國,U,16,16,95,82375,2353049,2353049,95,82375,3.2663253849456257,3.2663253849456257,,,9.25,,33102,10032
global_all,global_all_p000,促成,制憲會,U,16,16,1172,38,2353049,2353049,1172,38,10.72341556508088,10.72341556508088,,,2.5,,33103,512
global_all,global_all_p000,促進,國,U,16,16,1102,82375,2353049,2353049,1102,82375,-0.26972751529458405,0,,,8.625,,33104,35388
global_all,global_all_p000,俄,法,U,16,16,707,16248,2353049,2353049,707,16248,2.712559003841161,2.712559003841161,,,5.1875,,33105,12986
global_all,global_all_p000,保,法律,U,16,16,1027,29222,2353049,2353049,1027,29222,1.3271121652231053,1.3271121652231053,,,8.9375,,33106,23270
global_all,global_all_p000,保持,尊嚴,U,16,16,417,274,2353049,2353049,417,274,9.364164276541523,9.364164276541523,,,3.5625,,33107,912
global_all,global_all_p000,保持,日本,U,16,16,417,11681,2353049,2353049,417,11681,3.9503201926109357,3.9503201926109357,,,9.25,,33108,6950
global_all,global_all_p000,保障,大會,U,16,16,5595,15516,2353049,2353049,5595,15516,-0.20529154344845446,0,,,15.5,,33109,35109
global_all,global_all_p000,保障,委員,U,16,16,5595,11470,2353049,2353049,5595,11470,0.2305997461797686,0.2305997461797686,,,9.125,,33110,32489
global_all,global_all_p000,保障,意見,U,16,16,5595,16843,2353049,2353049,5595,16843,-0.32368399016119287,0,,,10.375,,33111,35627
global_all,global_all_p000,保障,時期,U,16,16,5595,12149,2353049,2353049,5595,12149,0.14762756892173529,0.14762756892173529,,,12.1875,,33112,33043
global_all,global_all_p000,保障,求,U,16,16,5595,5816,2353049,2353049,5595,5816,1.2103659631633616,1.2103659631633616,,,8.3125,,33113,24312
global_all,global_all_p000,保障,研究,U,16,16,5595,8167,2353049,2353049,5595,8167,0.7205870047166563,0.7205870047166563,,,10.5625,,33114,28606
global_all,global_all_p000,保障,謀,U,16,16,5595,4543,2353049,2353049,5595,4543,1.5667479270262135,1.5667479270262135,,,7.9375,,33115,21244
