period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,不能,干涉,U,20,20,774,64,107706,107706,774,64,6.442477433805945,6.442477433805945,,,1,,1607,1170
global_all,global_all_p000,中國,數千,U,20,20,601,20,107706,107706,601,20,8.485517914351808,8.485517914351808,,,1,,1608,633
global_all,global_all_p000,主張,加入,U,20,20,611,372,107706,107706,611,372,4.244479809023594,4.244479809023594,,,1,,1609,1786
global_all,global_all_p000,主張,君主,U,20,20,611,500,107706,107706,611,500,3.817854335469539,3.817854335469539,,,1,,1610,1950
global_all,global_all_p000,主張,省制,U,20,20,611,183,107706,107706,611,183,5.267938781847583,5.267938781847583,,,1,,1611,1495
global_all,global_all_p000,主張,議員,U,20,20,611,2706,107706,107706,611,2706,1.3816924961550887,1.3816924961550887,,,1,,1612,2472
global_all,global_all_p000,九時,晨,U,20,20,43,35,107706,107706,43,35,11.483119418303291,11.483119418303291,,,1,,1613,170
global_all,global_all_p000,事實,法律,U,20,20,43,642,107706,107706,43,642,7.285972948125954,7.285972948125954,,,1,,1614,885
global_all,global_all_p000,二十一,人,U,20,20,20,2114,107706,107706,20,2114,6.67097943368031,6.67097943368031,,,1,,1615,1060
global_all,global_all_p000,人,十三,U,20,20,2114,45,107706,107706,2114,45,5.501054432237997,5.501054432237997,,,1,,1616,1426
global_all,global_all_p000,人,起立,U,20,20,2114,70,107706,107706,2114,70,4.863624511622706,4.863624511622706,,,1,,1617,1603
global_all,global_all_p000,人心,安,U,20,20,20,20,107706,107706,20,20,13.39481100017563,13.39481100017563,,,1,,1618,40
global_all,global_all_p000,人民,請願,U,20,20,1912,75,107706,107706,1912,75,4.908981691473726,4.908981691473726,,,1,,1619,1598
global_all,global_all_p000,代總統,李,U,20,20,20,20,107706,107706,20,20,13.39481100017563,13.39481100017563,,,1,,1620,41
global_all,global_all_p000,任期,議長,U,20,20,195,664,107706,107706,195,664,5.05629744485382,5.05629744485382,,,1,,1621,1564
global_all,global_all_p000,促成,制憲,U,20,20,168,2467,107706,107706,168,2467,3.377807766871472,3.377807766871472,,,1,,1622,2080
global_all,global_all_p000,修律,大臣,U,20,20,20,325,107706,107706,20,325,9.372443187147177,9.372443187147177,,,1,,1623,475
global_all,global_all_p000,修改,原則,U,20,20,640,116,107706,107706,640,116,5.858758099935421,5.858758099935421,,,1,,1624,1327
global_all,global_all_p000,修正,憲法草案,U,20,20,504,86,107706,107706,504,86,6.635122511748341,6.635122511748341,,,1,,1625,1100
global_all,global_all_p000,先朝,諭旨,U,20,20,20,117,107706,107706,20,117,10.846374375479588,10.846374375479588,,,1,,1626,248
global_all,global_all_p000,內務,大臣,U,20,20,41,325,107706,107706,41,325,8.336819277416454,8.336819277416454,,,1,,1627,657
global_all,global_all_p000,內閣,設立,U,20,20,912,261,107706,107706,912,261,4.177871179215729,4.177871179215729,,,1,,1628,1802
global_all,global_all_p000,兩,德,U,20,20,1847,209,107706,107706,1847,209,3.4803399068870347,3.4803399068870347,,,1,,1629,2046
global_all,global_all_p000,兩,軍民,U,20,20,1847,101,107706,107706,1847,101,4.5294875562161225,4.5294875562161225,,,1,,1630,1695
global_all,global_all_p000,八旗,生計,U,20,20,20,45,107706,107706,20,45,12.224885998733319,12.224885998733319,,,1,,1631,109
global_all,global_all_p000,公布,總統,U,20,20,512,1739,107706,107706,512,1739,2.2746249726437684,2.2746249726437684,,,1,,1632,2322
global_all,global_all_p000,共和,政治,U,20,20,587,1586,107706,107706,587,1586,2.2102734411363247,2.2102734411363247,,,1,,1633,2333
global_all,global_all_p000,出席,憲法會議,U,20,20,451,865,107706,107706,451,865,3.4651272441708874,3.4651272441708874,,,1,,1634,2051
global_all,global_all_p000,出席,衆議院,U,20,20,451,257,107706,107706,451,257,5.216059017501096,5.216059017501096,,,1,,1635,1527
global_all,global_all_p000,刑律草案,訂,U,20,20,36,133,107706,107706,36,133,9.813459753006853,9.813459753006853,,,1,,1636,402
global_all,global_all_p000,判決,最高法院,U,20,20,20,36,107706,107706,20,36,12.54681409362068,12.54681409362068,,,1,,1637,83
global_all,global_all_p000,制度,憲政,U,20,20,1018,5608,107706,107706,1018,5608,-0.40612529013596327,0,,,1,,1638,2618
global_all,global_all_p000,制憲,江蘇省,U,20,20,2467,82,107706,107706,2467,82,4.412573185032149,4.412573185032149,,,1,,1639,1732
global_all,global_all_p000,制憲,湘省,U,20,20,2467,55,107706,107706,2467,55,4.988765476125573,4.988765476125573,,,1,,1640,1578
global_all,global_all_p000,制憲,組織法,U,20,20,2467,96,107706,107706,2467,96,4.1851626889290765,4.1851626889290765,,,1,,1641,1797
global_all,global_all_p000,前途,民國,U,20,20,391,158,107706,107706,391,158,6.1238616444659,6.1238616444659,,,1,,1642,1255
global_all,global_all_p000,動員戡亂,完成,U,20,20,20,666,107706,107706,20,666,8.337360727991731,8.337360727991731,,,1,,1643,656
global_all,global_all_p000,北京,參衆兩院,U,20,20,881,54,107706,107706,881,54,6.5007814788664735,6.5007814788664735,,,1,,1644,1133
global_all,global_all_p000,北京,攝政王,U,20,20,881,53,107706,107706,881,53,6.527748526466742,6.527748526466742,,,1,,1645,1123
global_all,global_all_p000,區域,自治,U,20,20,76,2019,107706,107706,76,2019,4.811314481175296,4.811314481175296,,,1,,1646,1616
global_all,global_all_p000,印度,獨立,U,20,20,280,308,107706,107706,280,308,5.642597632310488,5.642597632310488,,,1,,1647,1379
global_all,global_all_p000,參政,婦女,U,20,20,84,59,107706,107706,84,59,9.763706717809754,9.763706717809754,,,1,,1648,416
global_all,global_all_p000,參議院,衆議院,U,20,20,186,257,107706,107706,186,257,6.493883829648446,6.493883829648446,,,1,,1649,1135
global_all,global_all_p000,司法,行政部,U,20,20,710,20,107706,107706,710,20,8.245063880670948,8.245063880670948,,,1,,1650,673
global_all,global_all_p000,同意權,行使,U,20,20,20,412,107706,107706,20,412,9.030238567879774,9.030238567879774,,,1,,1651,548
global_all,global_all_p000,同盟會,運動,U,20,20,20,173,107706,107706,20,173,10.282110867426269,10.282110867426269,,,1,,1652,325
global_all,global_all_p000,同胞,四萬萬,U,20,20,71,20,107706,107706,71,20,11.566991975558311,11.566991975558311,,,1,,1653,163
global_all,global_all_p000,咨報,憲政編查館,U,20,20,20,853,107706,107706,20,853,7.980337163744703,7.980337163744703,,,1,,1654,726
global_all,global_all_p000,問題,大選,U,20,20,2410,38,107706,107706,2410,38,5.555922245389446,5.555922245389446,,,1,,1655,1400
global_all,global_all_p000,問題,存廢,U,20,20,2410,20,107706,107706,2410,20,6.481921663945669,6.481921663945669,,,1,,1656,1142
global_all,global_all_p000,善良,行狀,U,20,20,35,20,107706,107706,35,20,12.587456078118027,12.587456078118027,,,1,,1657,77
global_all,global_all_p000,國,會議,U,20,20,2370,642,107706,107706,2370,642,1.5015663590424309,1.5015663590424309,,,1,,1658,2459
global_all,global_all_p000,國會,改選,U,20,20,4674,35,107706,107706,4674,35,4.718942154222564,4.718942154222564,,,1,,1659,1641
global_all,global_all_p000,國會,重開,U,20,20,4674,20,107706,107706,4674,20,5.5262970762801675,5.5262970762801675,,,1,,1660,1415
global_all,global_all_p000,國民,資格,U,20,20,1096,148,107706,107706,1096,148,4.731181741360879,4.731181741360879,,,1,,1661,1637
global_all,global_all_p000,國民代表會議,條例,U,20,20,20,69,107706,107706,20,69,11.608214638284824,11.608214638284824,,,1,,1662,159
global_all,global_all_p000,國民大會,規定,U,20,20,594,1207,107706,107706,594,1207,2.587138108394568,2.587138108394568,,,1,,1663,2267
global_all,global_all_p000,地方,辦,U,20,20,2327,94,107706,107706,2327,94,4.2998228428673695,4.2998228428673695,,,1,,1664,1770
global_all,global_all_p000,埠,總商會,U,20,20,66,45,107706,107706,66,45,10.502419974262228,10.502419974262228,,,1,,1665,294
global_all,global_all_p000,增加,敎育,U,20,20,20,404,107706,107706,20,404,9.058527612311199,9.058527612311199,,,1,,1666,536
global_all,global_all_p000,大權,統,U,20,20,60,20,107706,107706,60,20,11.809848499454475,11.809848499454475,,,1,,1667,146
global_all,global_all_p000,委員,專門,U,20,20,502,40,107706,107706,502,40,7.745195541112221,7.745195541112221,,,1,,1668,795
global_all,global_all_p000,學校,專門,U,20,20,20,40,107706,107706,20,40,12.39481100017563,12.39481100017563,,,1,,1669,100
global_all,global_all_p000,學者,憲法,U,20,20,20,14834,107706,107706,20,14834,3.8601190413861475,3.8601190413861475,,,1,,1670,1896
global_all,global_all_p000,完成,選舉,U,20,20,666,2186,107706,107706,666,2186,1.5652111372071884,1.5652111372071884,,,1,,1671,2448
global_all,global_all_p000,宣告,戒嚴,U,20,20,323,20,107706,107706,323,20,9.381348740369068,9.381348740369068,,,1,,1672,472
global_all,global_all_p000,宣告,討論,U,20,20,323,1212,107706,107706,323,1212,3.4601028517834793,3.4601028517834793,,,1,,1673,2055
global_all,global_all_p000,實業,振興,U,20,20,62,20,107706,107706,62,20,11.762542784676118,11.762542784676118,,,1,,1674,151
global_all,global_all_p000,審查,開會,U,20,20,314,1008,107706,107706,314,1008,3.766766517558812,3.766766517558812,,,1,,1675,1963
global_all,global_all_p000,審查會,浙憲,U,20,20,131,20,107706,107706,131,20,10.683316093525542,10.683316093525542,,,1,,1676,270
global_all,global_all_p000,審查會,紀,U,20,20,131,20,107706,107706,131,20,10.683316093525542,10.683316093525542,,,1,,1677,271
global_all,global_all_p000,將軍,戴高樂,U,20,20,36,20,107706,107706,36,20,12.54681409362068,12.54681409362068,,,1,,1678,85
global_all,global_all_p000,專制,立憲,U,20,20,299,4911,107706,107706,299,4911,1.5528644085569405,1.5528644085569405,,,1,,1679,2449
global_all,global_all_p000,干涉,政治,U,20,20,64,1586,107706,107706,64,1586,5.407490134246377,5.407490134246377,,,1,,1680,1458
global_all,global_all_p000,彈劾,提出,U,20,20,36,851,107706,107706,36,851,7.13572686682208,7.13572686682208,,,1,,1681,923
global_all,global_all_p000,恢復,法統,U,20,20,381,36,107706,107706,381,36,8.29509500101472,8.29509500101472,,,1,,1682,663
global_all,global_all_p000,愛爾蘭,自由邦,U,20,20,20,36,107706,107706,20,36,12.54681409362068,12.54681409362068,,,1,,1683,86
global_all,global_all_p000,憲兵,設立,U,20,20,20,261,107706,107706,20,261,9.68883309849311,9.68883309849311,,,1,,1684,431
global_all,global_all_p000,憲政會,政友會,U,20,20,193,42,107706,107706,193,42,9.053892729903515,9.053892729903515,,,1,,1685,542
global_all,global_all_p000,憲法,推行,U,20,20,14834,82,107706,107706,14834,82,1.8244951316554263,1.8244951316554263,,,1,,1686,2406
global_all,global_all_p000,憲法,權,U,20,20,14834,111,107706,107706,14834,111,1.387631269923404,1.387631269923404,,,1,,1687,2471
global_all,global_all_p000,憲法,第七條,U,20,20,14834,20,107706,107706,14834,20,3.8601190413861475,3.8601190413861475,,,1,,1688,1909
global_all,global_all_p000,憲法,編訂,U,20,20,14834,20,107706,107706,14834,20,3.8601190413861475,3.8601190413861475,,,1,,1689,1922
global_all,global_all_p000,憲法,舉,U,20,20,14834,137,107706,107706,14834,137,1.084015053312983,1.084015053312983,,,1,,1690,2516
global_all,global_all_p000,憲法,論,U,20,20,14834,149,107706,107706,14834,149,0.9628786158113485,0.9628786158113485,,,1,,1691,2533
global_all,global_all_p000,憲法大臣,纂擬,U,20,20,35,56,107706,107706,35,56,11.102029250947785,11.102029250947785,,,1,,1692,210
global_all,global_all_p000,憲法會議,籌備會,U,20,20,865,44,107706,107706,865,44,6.822679248788971,6.822679248788971,,,1,,1693,1010
global_all,global_all_p000,憲法草案,討論,U,20,20,86,1212,107706,107706,86,1212,5.369228451775307,5.369228451775307,,,1,,1694,1469
global_all,global_all_p000,憲法草案,起草,U,20,20,86,663,107706,107706,86,663,6.2395373751356695,6.2395373751356695,,,1,,1695,1231
global_all,global_all_p000,戶口章程,調查,U,20,20,20,164,107706,107706,20,164,10.359187090444909,10.359187090444909,,,1,,1696,315
global_all,global_all_p000,手,訂,U,20,20,61,133,107706,107706,61,133,9.052647416886279,9.052647416886279,,,1,,1697,543
global_all,global_all_p000,投票,決定,U,20,20,374,354,107706,107706,374,354,5.024167179979721,5.024167179979721,,,1,,1698,1569
global_all,global_all_p000,抗議,提出,U,20,20,20,851,107706,107706,20,851,7.98372377337703,7.98372377337703,,,1,,1699,722
global_all,global_all_p000,提前,辦理,U,20,20,84,354,107706,107706,84,354,7.178744217088598,7.178744217088598,,,1,,1700,916
global_all,global_all_p000,政友,革新,U,20,20,73,105,107706,107706,73,105,9.134597113404215,9.134597113404215,,,1,,1701,523
global_all,global_all_p000,政治館,考察,U,20,20,20,358,107706,107706,20,358,9.232923317798736,9.232923317798736,,,1,,1702,499
global_all,global_all_p000,敎育,江蘇,U,20,20,404,98,107706,107706,404,98,6.765745863083352,6.765745863083352,,,1,,1703,1032
global_all,global_all_p000,施行,附則,U,20,20,402,20,107706,107706,402,20,9.065687403884064,9.065687403884064,,,1,,1704,535
global_all,global_all_p000,時代,過渡,U,20,20,312,102,107706,107706,312,102,7.080839629116611,7.080839629116611,,,1,,1705,940
global_all,global_all_p000,東京,聯合社,U,20,20,58,20,107706,107706,58,20,11.858758099935422,11.858758099935422,,,1,,1706,143
global_all,global_all_p000,機構,行政,U,20,20,57,1473,107706,107706,57,1473,5.681235460749765,5.681235460749765,,,1,,1707,1369
global_all,global_all_p000,權,輿,U,20,20,111,20,107706,107706,111,20,10.922323228712887,10.922323228712887,,,1,,1708,233
global_all,global_all_p000,欽奉 諭旨,軍機大臣,U,20,20,20,20,107706,107706,20,20,13.39481100017563,13.39481100017563,,,1,,1709,42
global_all,global_all_p000,決定,討論,U,20,20,354,1212,107706,107706,354,1212,3.327887656394407,3.327887656394407,,,1,,1710,2090
global_all,global_all_p000,決定,開會,U,20,20,354,1008,107706,107706,354,1008,3.5937817163674413,3.5937817163674413,,,1,,1711,2014
global_all,global_all_p000,無異議,通過,U,20,20,69,841,107706,107706,69,841,6.214180742917042,6.214180742917042,,,1,,1712,1236
global_all,global_all_p000,煙,禁,U,20,20,20,36,107706,107706,20,36,12.54681409362068,12.54681409362068,,,1,,1713,89
global_all,global_all_p000,發起,組織,U,20,20,20,1294,107706,107706,20,1294,7.379117193070486,7.379117193070486,,,1,,1714,863
global_all,global_all_p000,省,縣議會,U,20,20,2760,90,107706,107706,2760,90,4.116361541955149,4.116361541955149,,,1,,1715,1820
global_all,global_all_p000,省,預算,U,20,20,2760,109,107706,107706,2760,109,3.8400303135078975,3.8400303135078975,,,1,,1716,1946
global_all,global_all_p000,省憲,自制,U,20,20,185,20,107706,107706,185,20,10.185357634546682,10.185357634546682,,,1,,1717,346
global_all,global_all_p000,省議會,聯合會,U,20,20,337,144,107706,107706,337,144,6.472137407326184,6.472137407326184,,,1,,1718,1145
global_all,global_all_p000,省長,規定,U,20,20,361,1207,107706,107706,361,1207,3.305602202308163,3.305602202308163,,,1,,1719,2099
global_all,global_all_p000,秩序,維持,U,20,20,77,253,107706,107706,77,253,7.788887074561144,7.788887074561144,,,1,,1720,786
global_all,global_all_p000,立憲,組織,U,20,20,4911,1294,107706,107706,4911,1294,-0.5607558192374619,0,,,1,,1721,2624
global_all,global_all_p000,立憲,豫備,U,20,20,4911,20,107706,107706,4911,20,5.454937987867684,5.454937987867684,,,1,,1722,1445
global_all,global_all_p000,粵,閩,U,20,20,90,20,107706,107706,90,20,11.224885998733319,11.224885998733319,,,1,,1723,201
global_all,global_all_p000,組織,規定,U,20,20,1294,1207,107706,107706,1294,1207,1.4638353272028264,1.4638353272028264,,,1,,1724,2464
global_all,global_all_p000,組織,規程,U,20,20,1294,160,107706,107706,1294,160,4.379117193070486,4.379117193070486,,,1,,1725,1746
global_all,global_all_p000,聲明,鄭重,U,20,20,85,20,107706,107706,85,20,11.307348158925292,11.307348158925292,,,1,,1726,197
global_all,global_all_p000,茶話會,開,U,20,20,20,1666,107706,107706,20,1666,7.014566409697445,7.014566409697445,,,1,,1727,961
global_all,global_all_p000,訴訟,選舉,U,20,20,69,2186,107706,107706,69,2186,4.8360650475002815,4.8360650475002815,,,1,,1728,1611
global_all,global_all_p000,辦法,過渡,U,20,20,241,102,107706,107706,241,102,7.453352511748898,7.453352511748898,,,1,,1729,849
global_all,global_all_p000,選舉,開會,U,20,20,2186,1008,107706,107706,2186,1008,0.9673095807785342,0.9673095807785342,,,1,,1730,2531
global_all,global_all_p000,不能,成會,U,19,19,774,19,107706,107706,774,19,8.120549338918583,8.120549338918583,,,1,,1731,696
global_all,global_all_p000,主席,表決,U,19,19,901,262,107706,107706,901,262,4.11586031115559,4.11586031115559,,,1,,1732,1822
global_all,global_all_p000,事宜,北京,U,19,19,638,881,107706,107706,638,881,2.8642557858212956,2.8642557858212956,,,1,,1733,2194
global_all,global_all_p000,二十四,人,U,19,19,19,2114,107706,107706,19,2114,6.67097943368031,6.67097943368031,,,1,,1734,1061
global_all,global_all_p000,五鐘,北京,U,19,19,19,881,107706,107706,19,881,7.933740886142579,7.933740886142579,,,1,,1735,753
global_all,global_all_p000,人,六十,U,19,19,2114,19,107706,107706,2114,19,6.67097943368031,6.67097943368031,,,1,,1736,1068
global_all,global_all_p000,人,十九,U,19,19,2114,19,107706,107706,2114,19,6.67097943368031,6.67097943368031,,,1,,1737,1073
global_all,global_all_p000,人,意見,U,19,19,2114,497,107706,107706,2114,497,1.9618049055616094,1.9618049055616094,,,1,,1738,2381
global_all,global_all_p000,人,數百,U,19,19,2114,19,107706,107706,2114,19,6.67097943368031,6.67097943368031,,,1,,1739,1085
global_all,global_all_p000,人,注意,U,19,19,2114,62,107706,107706,2114,62,4.964710636737021,4.964710636737021,,,1,,1740,1583
global_all,global_all_p000,人,贊成,U,19,19,2114,429,107706,107706,2114,429,2.1740731096243495,2.1740731096243495,,,1,,1741,2341
global_all,global_all_p000,人權,宣言,U,19,19,46,112,107706,107706,46,112,9.633749730391962,9.633749730391962,,,1,,1742,438
