period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p004,主義,民族,U,6,6,55,71,12771,12771,55,71,5.294439543194678,5.294439543194678,,,4,,740,182
long_period_manual,long_period_manual_p004,二十四,人,U,6,6,6,174,12771,12771,6,174,7.1976403796541355,7.1976403796541355,,,2.5,,741,80
long_period_manual,long_period_manual_p004,京城,巴西,U,6,6,32,52,12771,12771,32,52,6.525106658082928,6.525106658082928,,,1,,742,108
long_period_manual,long_period_manual_p004,京城,憲法,U,6,6,32,3809,12771,12771,32,3809,0.33034980366067995,0.33034980366067995,,,4.833333333333333,,743,871
long_period_manual,long_period_manual_p004,京城,總統,U,6,6,32,556,12771,12771,32,556,3.1066053035005123,3.1066053035005123,,,5.5,,744,391
long_period_manual,long_period_manual_p004,人,委員,U,6,6,174,29,12771,12771,174,29,4.92462188524772,4.92462188524772,,,4,,745,207
long_period_manual,long_period_manual_p004,人,提出,U,6,6,174,111,12771,12771,174,111,2.988187014025186,2.988187014025186,,,2.8333333333333335,,746,402
long_period_manual,long_period_manual_p004,人士,政府,U,6,6,15,1368,12771,12771,15,1368,2.9008032657296035,2.9008032657296035,,,5.166666666666667,,747,412
long_period_manual,long_period_manual_p004,人民,印度,U,6,6,363,298,12771,12771,363,298,0.5025521177661078,0.5025521177661078,,,1.3333333333333333,,748,857
long_period_manual,long_period_manual_p004,人民,反對,U,6,6,363,27,12771,12771,363,27,3.9668331360648006,3.9668331360648006,,,7,,749,282
long_period_manual,long_period_manual_p004,人民,基礎,U,6,6,363,88,12771,12771,363,88,2.262289019590972,2.262289019590972,,,5.5,,750,556
long_period_manual,long_period_manual_p004,人民,增加,U,6,6,363,6,12771,12771,363,6,6.136758137507113,6.136758137507113,,,4.333333333333333,,751,127
long_period_manual,long_period_manual_p004,人民,宗敎,U,6,6,363,28,12771,12771,363,28,3.914365716170665,3.914365716170665,,,4.5,,752,288
long_period_manual,long_period_manual_p004,人民,新,U,6,6,363,662,12771,12771,363,662,-0.6489667685789484,0,,,6.5,,753,949
long_period_manual,long_period_manual_p004,人民,獨立,U,6,6,363,119,12771,12771,363,119,1.8269028749203255,1.8269028749203255,,,5.333333333333333,,754,642
long_period_manual,long_period_manual_p004,代理,總統,U,6,6,6,556,12771,12771,6,556,5.521642802779356,5.521642802779356,,,2,,755,158
long_period_manual,long_period_manual_p004,代表,團體,U,6,6,133,19,12771,12771,133,19,5.9223364272792445,5.9223364272792445,,,5.666666666666667,,756,141
long_period_manual,long_period_manual_p004,保障,憲政,U,6,6,39,1812,12771,12771,39,1812,1.1167769173155366,1.1167769173155366,,,5.5,,757,769
long_period_manual,long_period_manual_p004,修正,問題,U,6,6,51,615,12771,12771,51,615,2.288678434025922,2.288678434025922,,,5.166666666666667,,758,548
long_period_manual,long_period_manual_p004,修正,通過,U,6,6,51,276,12771,12771,51,276,3.444596577474355,3.444596577474355,,,4.5,,759,357
long_period_manual,long_period_manual_p004,修正案,總統,U,6,6,17,556,12771,12771,17,556,4.019142462250173,4.019142462250173,,,4,,760,280
long_period_manual,long_period_manual_p004,倫敦,憲法,U,6,6,28,3809,12771,12771,28,3809,0.5229948816030758,0.5229948816030758,,,6.5,,761,852
long_period_manual,long_period_manual_p004,僑民,挪威,U,6,6,6,25,12771,12771,6,25,9.996727685728139,9.996727685728139,,,3.8333333333333335,,762,17
long_period_manual,long_period_manual_p004,元,制度,U,6,6,43,64,12771,12771,43,64,5.7992816215219225,5.7992816215219225,,,4.666666666666667,,763,148
long_period_manual,long_period_manual_p004,元首,貝當,U,6,6,6,80,12771,12771,6,80,8.3186557806155,8.3186557806155,,,3,,764,45
long_period_manual,long_period_manual_p004,先生,命,U,6,6,52,12,12771,12771,52,12,7.940144157361772,7.940144157361772,,,2.8333333333333335,,765,58
long_period_manual,long_period_manual_p004,內容,出版,U,6,6,18,6,12771,12771,18,6,10.470658874060552,10.470658874060552,,,3.3333333333333335,,766,12
long_period_manual,long_period_manual_p004,內容,實施,U,6,6,18,650,12771,12771,18,650,3.711325466865891,3.711325466865891,,,5.666666666666667,,767,327
long_period_manual,long_period_manual_p004,內容,憲政,U,6,6,18,1812,12771,12771,18,1812,2.2322541347354723,2.2322541347354723,,,5.5,,768,563
long_period_manual,long_period_manual_p004,內閣,改組,U,6,6,133,6,12771,12771,133,6,7.5853014400016745,7.5853014400016745,,,1.3333333333333333,,769,69
long_period_manual,long_period_manual_p004,內閣,政府,U,6,6,133,1368,12771,12771,133,1368,-0.24758857416306748,0,,,6.333333333333333,,770,923
long_period_manual,long_period_manual_p004,內閣,舉行,U,6,6,133,224,12771,12771,133,224,2.3629090186652264,2.3629090186652264,,,4.666666666666667,,771,531
long_period_manual,long_period_manual_p004,內閣,規定,U,6,6,133,337,12771,12771,133,337,1.7736591595409719,1.7736591595409719,,,6.333333333333333,,772,654
long_period_manual,long_period_manual_p004,全體,會議,U,6,6,31,123,12771,12771,31,123,5.328835560497905,5.328835560497905,,,2.3333333333333335,,773,177
long_period_manual,long_period_manual_p004,全體,議員,U,6,6,31,127,12771,12771,31,127,5.282665379064979,5.282665379064979,,,1,,774,183
long_period_manual,long_period_manual_p004,兩,抗戰,U,6,6,121,170,12771,12771,121,170,2.8972922028117236,2.8972922028117236,,,4.833333333333333,,775,415
long_period_manual,long_period_manual_p004,兩,政治,U,6,6,121,412,12771,12771,121,412,1.620182611766207,1.620182611766207,,,4.666666666666667,,776,689
long_period_manual,long_period_manual_p004,兩,總統,U,6,6,121,556,12771,12771,121,556,1.1877420662259182,1.1877420662259182,,,5.166666666666667,,777,748
long_period_manual,long_period_manual_p004,兩院,憲法,U,6,6,12,3809,12771,12771,12,3809,1.7453873029395237,1.7453873029395237,,,5.5,,778,661
long_period_manual,long_period_manual_p004,兩院,議會,U,6,6,12,303,12771,12771,12,303,5.397409892029913,5.397409892029913,,,5.166666666666667,,779,172
long_period_manual,long_period_manual_p004,公共,租界,U,6,6,6,6,12771,12771,6,6,12.055621374781708,12.055621374781708,,,1,,780,1
long_period_manual,long_period_manual_p004,公民,舉行,U,6,6,29,224,12771,12771,29,224,4.560210459038844,4.560210459038844,,,2.5,,781,228
long_period_manual,long_period_manual_p004,共和,政府,U,6,6,29,1368,12771,12771,29,1368,1.94971286621055,1.94971286621055,,,2.3333333333333335,,782,624
long_period_manual,long_period_manual_p004,共和邦,蘇聯,U,6,6,6,127,12771,12771,6,127,7.651899188730698,7.651899188730698,,,4.5,,783,65
long_period_manual,long_period_manual_p004,共黨,渝,U,6,6,6,50,12771,12771,6,50,8.996727685728139,8.996727685728139,,,5.333333333333333,,784,34
long_period_manual,long_period_manual_p004,初步,工作,U,6,6,6,73,12771,12771,6,73,8.450759316622847,8.450759316622847,,,3.1666666666666665,,785,43
long_period_manual,long_period_manual_p004,制定,政府,U,6,6,139,1368,12771,12771,139,1368,-0.3112472113853853,0,,,7.166666666666667,,786,927
long_period_manual,long_period_manual_p004,制定,結束,U,6,6,139,119,12771,12771,139,119,3.211787540192569,3.211787540192569,,,7.5,,787,379
long_period_manual,long_period_manual_p004,制憲,問題,U,6,6,6,615,12771,12771,6,615,5.376141275276262,5.376141275276262,,,3.3333333333333335,,788,173
long_period_manual,long_period_manual_p004,努力,憲政,U,6,6,6,1812,12771,12771,6,1812,3.817216635456629,3.817216635456629,,,5,,789,302
long_period_manual,long_period_manual_p004,勝利,最後,U,6,6,23,6,12771,12771,23,6,10.11702191944585,10.11702191944585,,,1,,790,13
long_period_manual,long_period_manual_p004,勞動,大衆,U,6,6,6,6,12771,12771,6,6,12.055621374781708,12.055621374781708,,,1,,791,2
long_period_manual,long_period_manual_p004,勵行,建國,U,6,6,12,99,12771,12771,12,99,7.011227255423254,7.011227255423254,,,5.666666666666667,,792,90
long_period_manual,long_period_manual_p004,勵行,抗戰,U,6,6,12,170,12771,12771,12,170,6.231192939365162,6.231192939365162,,,4.666666666666667,,793,123
long_period_manual,long_period_manual_p004,協進會,憲政,U,6,6,6,1812,12771,12771,6,1812,3.817216635456629,3.817216635456629,,,1.8333333333333333,,794,303
long_period_manual,long_period_manual_p004,博士,學位,U,6,6,12,6,12771,12771,12,6,11.055621374781708,11.055621374781708,,,1.8333333333333333,,795,6
long_period_manual,long_period_manual_p004,博士,總統,U,6,6,12,556,12771,12771,12,556,4.521642802779356,4.521642802779356,,,6.833333333333333,,796,231
long_period_manual,long_period_manual_p004,印度,大會,U,6,6,298,223,12771,12771,298,223,1.2054779558415536,1.2054779558415536,,,6.333333333333333,,797,743
long_period_manual,long_period_manual_p004,印度,宣布,U,6,6,298,16,12771,12771,298,16,5.006377855761858,5.006377855761858,,,6.166666666666667,,798,201
long_period_manual,long_period_manual_p004,印度,新,U,6,6,298,662,12771,12771,298,662,-0.3643095510453594,0,,,5.666666666666667,,799,931
long_period_manual,long_period_manual_p004,印度,民族,U,6,6,298,71,12771,12771,298,71,2.856630736257176,2.856630736257176,,,4.833333333333333,,800,420
long_period_manual,long_period_manual_p004,印度,解決,U,6,6,298,59,12771,12771,298,59,3.123734806400017,3.123734806400017,,,3,,801,388
long_period_manual,long_period_manual_p004,原則,基本,U,6,6,26,13,12771,12771,26,13,8.824666939941835,8.824666939941835,,,1.8333333333333333,,802,37
long_period_manual,long_period_manual_p004,參政會,國民大會,U,6,6,127,424,12771,12771,127,424,1.5089412348886548,1.5089412348886548,,,8,,803,705
long_period_manual,long_period_manual_p004,參政會,通過,U,6,6,127,276,12771,12771,127,276,2.128337232673685,2.128337232673685,,,3.8333333333333335,,804,581
long_period_manual,long_period_manual_p004,反對,自由,U,6,6,27,227,12771,12771,27,227,4.644110386769636,4.644110386769636,,,5.166666666666667,,805,223
long_period_manual,long_period_manual_p004,召開,問題,U,6,6,145,615,12771,12771,145,615,0.7811946859824831,0.7811946859824831,,,4,,806,825
long_period_manual,long_period_manual_p004,召開,大會,U,6,6,145,223,12771,12771,145,223,2.2447373862887807,2.2447373862887807,,,5.166666666666667,,807,561
long_period_manual,long_period_manual_p004,召開,政府,U,6,6,145,1368,12771,12771,145,1368,-0.3722152286768124,0,,,5,,808,934
long_period_manual,long_period_manual_p004,召集,實施,U,6,6,192,650,12771,12771,192,650,0.2962879675870468,0.2962879675870468,,,4,,809,876
long_period_manual,long_period_manual_p004,召集,總統,U,6,6,192,556,12771,12771,192,556,0.5216428027793563,0.5216428027793563,,,4.833333333333333,,810,853
long_period_manual,long_period_manual_p004,召集,舉行,U,6,6,192,224,12771,12771,192,224,1.8332289534452597,1.8332289534452597,,,4.333333333333333,,811,641
long_period_manual,long_period_manual_p004,可能,英,U,6,6,6,279,12771,12771,6,279,6.516462563673676,6.516462563673676,,,5.833333333333333,,812,109
long_period_manual,long_period_manual_p004,合法,政府,U,6,6,6,1368,12771,12771,6,1368,4.222731360616966,4.222731360616966,,,6,,813,260
long_period_manual,long_period_manual_p004,同時,政府,U,6,6,25,1368,12771,12771,25,1368,2.1638376715633973,2.1638376715633973,,,3.1666666666666665,,814,576
long_period_manual,long_period_manual_p004,同胞,國,U,6,6,6,560,12771,12771,6,560,5.511300858557897,5.511300858557897,,,1.1666666666666667,,815,165
long_period_manual,long_period_manual_p004,和平,秩序,U,6,6,6,12,12771,12771,6,12,11.055621374781708,11.055621374781708,,,4.5,,816,7
long_period_manual,long_period_manual_p004,問題,戰爭,U,6,6,615,76,12771,12771,615,76,1.7131762625538323,1.7131762625538323,,,4.5,,817,674
long_period_manual,long_period_manual_p004,問題,民族,U,6,6,615,71,12771,12771,615,71,1.8113566564927357,1.8113566564927357,,,2.6666666666666665,,818,644
long_period_manual,long_period_manual_p004,問題,立憲,U,6,6,615,150,12771,12771,615,150,0.7322850855015367,0.7322850855015367,,,2.6666666666666665,,819,829
long_period_manual,long_period_manual_p004,問題,總統,U,6,6,615,556,12771,12771,615,556,-1.1578372967260897,0,,,6.666666666666667,,820,961
long_period_manual,long_period_manual_p004,問題,關係,U,6,6,615,26,12771,12771,615,26,3.2606640578563257,3.2606640578563257,,,6.666666666666667,,821,370
long_period_manual,long_period_manual_p004,國,完成,U,6,6,560,54,12771,12771,560,54,2.341375857115585,2.341375857115585,,,5.666666666666667,,822,538
long_period_manual,long_period_manual_p004,國,民主,U,6,6,560,186,12771,12771,560,186,0.5571045481710221,0.5571045481710221,,,4.5,,823,849
long_period_manual,long_period_manual_p004,國,積極,U,6,6,560,16,12771,12771,560,16,4.096263359279053,4.096263359279053,,,4.666666666666667,,824,273
long_period_manual,long_period_manual_p004,國,自由,U,6,6,560,227,12771,12771,560,227,0.26971487198813837,0.26971487198813837,,,6.666666666666667,,825,883
long_period_manual,long_period_manual_p004,國,革命,U,6,6,560,65,12771,12771,560,65,2.073895546250599,2.073895546250599,,,5,,826,592
long_period_manual,long_period_manual_p004,國家,團結,U,6,6,369,6,12771,12771,369,6,6.1131068694424675,6.1131068694424675,,,3.1666666666666665,,827,128
long_period_manual,long_period_manual_p004,國家,日本,U,6,6,369,80,12771,12771,369,80,2.3761412752762614,2.3761412752762614,,,3.8333333333333335,,828,528
long_period_manual,long_period_manual_p004,國家,民族,U,6,6,369,71,12771,12771,369,71,2.548322250658942,2.548322250658942,,,2.8333333333333335,,829,497
long_period_manual,long_period_manual_p004,國家,求,U,6,6,369,6,12771,12771,369,6,6.1131068694424675,6.1131068694424675,,,2.5,,830,129
long_period_manual,long_period_manual_p004,國家,法案,U,6,6,369,29,12771,12771,369,29,3.8400883750360517,3.8400883750360517,,,4,,831,297
long_period_manual,long_period_manual_p004,國家,獨立,U,6,6,369,119,12771,12771,369,119,1.8032516068556803,1.8032516068556803,,,3.1666666666666665,,832,646
long_period_manual,long_period_manual_p004,國家,立憲,U,6,6,369,150,12771,12771,369,150,1.469250679667743,1.469250679667743,,,3.1666666666666665,,833,709
long_period_manual,long_period_manual_p004,國家,總統,U,6,6,369,556,12771,12771,369,556,-0.4208717025598835,0,,,5.666666666666667,,834,941
long_period_manual,long_period_manual_p004,國家,軍隊,U,6,6,369,12,12771,12771,369,12,5.1131068694424675,5.1131068694424675,,,5.333333333333333,,835,195
long_period_manual,long_period_manual_p004,國會,批准,U,6,6,273,14,12771,12771,273,14,5.325434313246563,5.325434313246563,,,6.166666666666667,,836,178
long_period_manual,long_period_manual_p004,國會,開會,U,6,6,273,20,12771,12771,273,20,4.810861140416805,4.810861140416805,,,3.3333333333333335,,837,211
long_period_manual,long_period_manual_p004,國民大會,國民黨,U,6,6,424,192,12771,12771,424,192,0.9126634209396645,0.9126634209396645,,,7.5,,838,803
long_period_manual,long_period_manual_p004,國民大會,成立,U,6,6,424,191,12771,12771,424,191,0.9201970936250721,0.9201970936250721,,,4.333333333333333,,839,799
long_period_manual,long_period_manual_p004,國民大會,提出,U,6,6,424,111,12771,12771,424,111,1.7032100553107148,1.7032100553107148,,,5.5,,840,677
long_period_manual,long_period_manual_p004,國民黨,政府,U,6,6,192,1368,12771,12771,192,1368,-0.777268639383034,0,,,5,,841,954
long_period_manual,long_period_manual_p004,團體,新,U,6,6,19,662,12771,12771,19,662,3.606931455973217,3.606931455973217,,,7.166666666666667,,842,334
long_period_manual,long_period_manual_p004,基礎,民主,U,6,6,88,186,12771,12771,88,186,3.226955946478691,3.226955946478691,,,4.166666666666667,,843,375
long_period_manual,long_period_manual_p004,大使,駐,U,6,6,6,16,12771,12771,6,16,10.640583875502864,10.640583875502864,,,2,,844,11
long_period_manual,long_period_manual_p004,大會,成立,U,6,6,223,191,12771,12771,223,191,1.8472176482679665,1.8472176482679665,,,5.166666666666667,,845,640
long_period_manual,long_period_manual_p004,委員會,準備,U,6,6,36,40,12771,12771,36,40,6.733693279894346,6.733693279894346,,,1,,846,104
long_period_manual,long_period_manual_p004,官方,總統,U,6,6,6,556,12771,12771,6,556,5.521642802779356,5.521642802779356,,,5.166666666666667,,847,159
long_period_manual,long_period_manual_p004,宣佈,憲法,U,6,6,6,3809,12771,12771,6,3809,2.7453873029395237,2.7453873029395237,,,4,,848,439
long_period_manual,long_period_manual_p004,宣戰,權,U,6,6,13,30,12771,12771,13,30,8.61821606247441,8.61821606247441,,,6.166666666666667,,849,39
long_period_manual,long_period_manual_p004,實施,政黨,U,6,6,650,60,12771,12771,650,60,1.9743598726996847,1.9743598726996847,,,6.5,,850,614
long_period_manual,long_period_manual_p004,實施,新,U,6,6,650,662,12771,12771,650,662,-1.4894369384990145,0,,,3.5,,851,966
long_period_manual,long_period_manual_p004,實施,時期,U,6,6,650,78,12771,12771,650,78,1.5958482494459547,1.5958482494459547,,,5.5,,852,693
long_period_manual,long_period_manual_p004,實施,決議,U,6,6,650,52,12771,12771,650,52,2.180810750167111,2.180810750167111,,,5.166666666666667,,853,572
long_period_manual,long_period_manual_p004,實施,準備,U,6,6,650,40,12771,12771,650,40,2.559322373420841,2.559322373420841,,,3,,854,496
long_period_manual,long_period_manual_p004,實施,發展,U,6,6,650,22,12771,12771,650,22,3.4218188496709057,3.4218188496709057,,,5.166666666666667,,855,359
long_period_manual,long_period_manual_p004,實施,經濟,U,6,6,650,34,12771,12771,650,34,2.7937876270578634,2.7937876270578634,,,3.5,,856,429
long_period_manual,long_period_manual_p004,實施,蔣,U,6,6,650,45,12771,12771,650,45,2.389397371978528,2.389397371978528,,,4.5,,857,522
long_period_manual,long_period_manual_p004,實施,議長,U,6,6,650,36,12771,12771,650,36,2.711325466865891,2.711325466865891,,,4.666666666666667,,858,478
long_period_manual,long_period_manual_p004,實行,政治,U,6,6,164,412,12771,12771,164,412,1.1814938444227179,1.1814938444227179,,,2.8333333333333335,,859,749
long_period_manual,long_period_manual_p004,實行,結束,U,6,6,164,119,12771,12771,164,119,2.973176608297993,2.973176608297993,,,5.333333333333333,,860,406
long_period_manual,long_period_manual_p004,工作,政府,U,6,6,73,1368,12771,12771,73,1368,0.6178693024581049,0.6178693024581049,,,7.666666666666667,,861,843
long_period_manual,long_period_manual_p004,希望,憲法,U,6,6,6,3809,12771,12771,6,3809,2.7453873029395237,2.7453873029395237,,,4,,862,442
long_period_manual,long_period_manual_p004,座談會,憲政,U,6,6,6,1812,12771,12771,6,1812,3.817216635456629,3.817216635456629,,,4,,863,304
long_period_manual,long_period_manual_p004,廢止,憲法,U,6,6,6,3809,12771,12771,6,3809,2.7453873029395237,2.7453873029395237,,,4.5,,864,443
long_period_manual,long_period_manual_p004,建國,思想,U,6,6,99,6,12771,12771,99,6,8.011227255423254,8.011227255423254,,,3.3333333333333335,,865,57
long_period_manual,long_period_manual_p004,建國,接受,U,6,6,99,36,12771,12771,99,36,5.426264754702098,5.426264754702098,,,5.5,,866,168
long_period_manual,long_period_manual_p004,建國,結束,U,6,6,99,119,12771,12771,99,119,3.701371992836467,3.701371992836467,,,5.5,,867,329
long_period_manual,long_period_manual_p004,建立,憲法,U,6,6,6,3809,12771,12771,6,3809,2.7453873029395237,2.7453873029395237,,,4.833333333333333,,868,444
long_period_manual,long_period_manual_p004,意義,憲政,U,6,6,6,1812,12771,12771,6,1812,3.817216635456629,3.817216635456629,,,6.5,,869,305
long_period_manual,long_period_manual_p004,意見,政府,U,6,6,49,1368,12771,12771,49,1368,1.1929840172229138,1.1929840172229138,,,4.833333333333333,,870,746
long_period_manual,long_period_manual_p004,慶祝,成立,U,6,6,40,191,12771,12771,40,191,4.326189453300909,4.326189453300909,,,7,,871,246
long_period_manual,long_period_manual_p004,憲政,戰時,U,6,6,1812,6,12771,12771,1812,6,3.817216635456629,3.817216635456629,,,6.166666666666667,,872,306
long_period_manual,long_period_manual_p004,憲政,提出,U,6,6,1812,111,12771,12771,1812,111,-0.3922367301723212,0,,,5.833333333333333,,873,936
long_period_manual,long_period_manual_p004,憲政,施行,U,6,6,1812,23,12771,12771,1812,23,1.8786171801207718,1.8786171801207718,,,2,,874,634
long_period_manual,long_period_manual_p004,憲政,時候,U,6,6,1812,6,12771,12771,1812,6,3.817216635456629,3.817216635456629,,,3.8333333333333335,,875,308
long_period_manual,long_period_manual_p004,憲政,會議,U,6,6,1812,123,12771,12771,1812,123,-0.540335369161455,0,,,7.5,,876,947
long_period_manual,long_period_manual_p004,憲政,民衆,U,6,6,1812,26,12771,12771,1812,26,1.7017394180366927,1.7017394180366927,,,7.5,,877,678
long_period_manual,long_period_manual_p004,憲政,發表,U,6,6,1812,61,12771,12771,1812,61,0.4714417986148986,0.4714417986148986,,,5,,878,860
long_period_manual,long_period_manual_p004,憲政,綱領,U,6,6,1812,36,12771,12771,1812,36,1.2322541347354723,1.2322541347354723,,,8.5,,879,739
long_period_manual,long_period_manual_p004,憲政,英,U,6,6,1812,279,12771,12771,1812,279,-1.7219421756514028,0,,,4.833333333333333,,880,970
long_period_manual,long_period_manual_p004,憲政,論,U,6,6,1812,6,12771,12771,1812,6,3.817216635456629,3.817216635456629,,,4.666666666666667,,881,312
long_period_manual,long_period_manual_p004,憲政,重要,U,6,6,1812,18,12771,12771,1812,18,2.2322541347354723,2.2322541347354723,,,6.166666666666667,,882,564
long_period_manual,long_period_manual_p004,憲政,際,U,6,6,1812,6,12771,12771,1812,6,3.817216635456629,3.817216635456629,,,4.333333333333333,,883,314
long_period_manual,long_period_manual_p004,憲政,集中,U,6,6,1812,6,12771,12771,1812,6,3.817216635456629,3.817216635456629,,,7.333333333333333,,884,315
long_period_manual,long_period_manual_p004,憲法,改革,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,3,,885,449
long_period_manual,long_period_manual_p004,憲法,機構,U,6,6,3809,12,12771,12771,3809,12,1.7453873029395237,1.7453873029395237,,,4.666666666666667,,886,667
long_period_manual,long_period_manual_p004,憲法,歷史,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,4.666666666666667,,887,453
long_period_manual,long_period_manual_p004,憲法,波蘭,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,6,,888,455
long_period_manual,long_period_manual_p004,憲法,準備,U,6,6,3809,40,12771,12771,3809,40,0.008421708773317582,0.008421708773317582,,,4.666666666666667,,889,911
long_period_manual,long_period_manual_p004,憲法,發生,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,6.666666666666667,,890,456
long_period_manual,long_period_manual_p004,憲法,研究,U,6,6,3809,33,12771,12771,3809,33,0.28595568430222656,0.28595568430222656,,,2.8333333333333335,,891,880
long_period_manual,long_period_manual_p004,憲法,票,U,6,6,3809,14,12771,12771,3809,14,1.5229948816030758,1.5229948816030758,,,7.166666666666667,,892,702
long_period_manual,long_period_manual_p004,憲法,組織法,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,6.666666666666667,,893,458
long_period_manual,long_period_manual_p004,憲法,結束,U,6,6,3809,119,12771,12771,3809,119,-1.5644679596472635,0,,,7.333333333333333,,894,968
long_period_manual,long_period_manual_p004,憲法,維持,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,4.5,,895,459
long_period_manual,long_period_manual_p004,憲法,義大利,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,3.8333333333333335,,896,460
long_period_manual,long_period_manual_p004,憲法,聯邦,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,4.5,,897,462
long_period_manual,long_period_manual_p004,憲法,聲明,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,7,,898,463
long_period_manual,long_period_manual_p004,憲法,舉,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,4.833333333333333,,899,465
long_period_manual,long_period_manual_p004,憲法,華盛頓,U,6,6,3809,22,12771,12771,3809,22,0.8709181850233827,0.8709181850233827,,,5.833333333333333,,900,814
long_period_manual,long_period_manual_p004,憲法,表示,U,6,6,3809,36,12771,12771,3809,36,0.1604248022183676,0.1604248022183676,,,6.166666666666667,,901,894
long_period_manual,long_period_manual_p004,憲法,訓政,U,6,6,3809,131,12771,12771,3809,131,-1.7030731978767704,0,,,6.5,,902,969
long_period_manual,long_period_manual_p004,憲法,路透電,U,6,6,3809,19,12771,12771,3809,19,1.0824222902170941,1.0824222902170941,,,7.666666666666667,,903,774
long_period_manual,long_period_manual_p004,憲法,連任,U,6,6,3809,43,12771,12771,3809,43,-0.095914951041418,0,,,6.166666666666667,,904,918
long_period_manual,long_period_manual_p004,憲法,重慶,U,6,6,3809,106,12771,12771,3809,106,-1.3975706509025192,0,,,5.833333333333333,,905,963
long_period_manual,long_period_manual_p004,憲法,開,U,6,6,3809,6,12771,12771,3809,6,2.7453873029395237,2.7453873029395237,,,7.5,,906,471
long_period_manual,long_period_manual_p004,憲法,阿根廷,U,6,6,3809,12,12771,12771,3809,12,1.7453873029395237,1.7453873029395237,,,4.166666666666667,,907,671
long_period_manual,long_period_manual_p004,戰事,結束,U,6,6,6,119,12771,12771,6,119,7.745766112194921,7.745766112194921,,,1.5,,908,60
long_period_manual,long_period_manual_p004,戰爭,政府,U,6,6,76,1368,12771,12771,76,1368,0.5597663478945366,0.5597663478945366,,,7.333333333333333,,909,848
long_period_manual,long_period_manual_p004,投票,決定,U,6,6,49,207,12771,12771,49,207,3.9173495746094864,3.9173495746094864,,,5,,910,287
long_period_manual,long_period_manual_p004,抗戰,期間,U,6,6,170,6,12771,12771,170,6,7.231192939365162,7.231192939365162,,,1,,911,77
long_period_manual,long_period_manual_p004,挪威,立憲,U,6,6,25,150,12771,12771,25,150,5.352871495953414,5.352871495953414,,,2.1666666666666665,,912,176
long_period_manual,long_period_manual_p004,接受,綱領,U,6,6,36,36,12771,12771,36,36,6.885696373339395,6.885696373339395,,,6.5,,913,95
long_period_manual,long_period_manual_p004,政制,新,U,6,6,15,662,12771,12771,15,662,3.947968373808284,3.947968373808284,,,3.5,,914,284
long_period_manual,long_period_manual_p004,政府,明令,U,6,6,1368,6,12771,12771,1368,6,4.222731360616966,4.222731360616966,,,2.3333333333333335,,915,262
long_period_manual,long_period_manual_p004,政府,民族,U,6,6,1368,71,12771,12771,1368,71,0.6579467418334402,0.6579467418334402,,,5.333333333333333,,916,839
long_period_manual,long_period_manual_p004,政府,決議案,U,6,6,1368,19,12771,12771,1368,19,2.5597663478945365,2.5597663478945365,,,5.833333333333333,,917,495
long_period_manual,long_period_manual_p004,政府,產生,U,6,6,1368,6,12771,12771,1368,6,4.222731360616966,4.222731360616966,,,4.333333333333333,,918,263
long_period_manual,long_period_manual_p004,政府,發表,U,6,6,1368,61,12771,12771,1368,61,0.8769565237752359,0.8769565237752359,,,3.3333333333333335,,919,809
long_period_manual,long_period_manual_p004,政府,目前,U,6,6,1368,6,12771,12771,1368,6,4.222731360616966,4.222731360616966,,,6,,920,264
long_period_manual,long_period_manual_p004,政府,範圍,U,6,6,1368,20,12771,12771,1368,20,2.4857657664507595,2.4857657664507595,,,4.666666666666667,,921,509
long_period_manual,long_period_manual_p004,政府,維希,U,6,6,1368,20,12771,12771,1368,20,2.4857657664507595,2.4857657664507595,,,3.1666666666666665,,922,510
long_period_manual,long_period_manual_p004,政府,舉行,U,6,6,1368,224,12771,12771,1368,224,-0.9996610607194822,0,,,7.166666666666667,,923,960
long_period_manual,long_period_manual_p004,政府,討論,U,6,6,1368,153,12771,12771,1368,153,-0.4496939813545297,0,,,5,,924,942
long_period_manual,long_period_manual_p004,政府,重要,U,6,6,1368,18,12771,12771,1368,18,2.63776885989581,2.63776885989581,,,7.666666666666667,,925,490
