period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p003,提出,票,U,8,8,2551,306,231763,231763,2551,306,2.248055712599916,2.248055712599916,,,6.5,,8780,6069
long_period_manual,long_period_manual_p003,提出,結果,U,8,8,2551,953,231763,231763,2551,953,0.6091111513826254,0.6091111513826254,,,7.75,,8781,9447
long_period_manual,long_period_manual_p003,提出,縣議會,U,8,8,2551,643,231763,231763,2551,643,1.1767686279646201,1.1767686279646201,,,3.5,,8782,8296
long_period_manual,long_period_manual_p003,提出,議長,U,8,8,2551,557,231763,231763,2551,557,1.3839100379525358,1.3839100379525358,,,5.5,,8783,7889
long_period_manual,long_period_manual_p003,提出,贊成,U,8,8,2551,593,231763,231763,2551,593,1.2935552607465637,1.2935552607465637,,,5.25,,8784,8077
long_period_manual,long_period_manual_p003,提出,辭呈,U,8,8,2551,23,231763,231763,2551,23,5.981881599235555,5.981881599235555,,,1.125,,8785,1743
long_period_manual,long_period_manual_p003,提出,違反,U,8,8,2551,204,231763,231763,2551,204,2.833018213321072,2.833018213321072,,,8,,8786,5067
long_period_manual,long_period_manual_p003,提攜,政本,U,8,8,70,15,231763,231763,70,15,11.786117126341555,11.786117126341555,,,1.5,,8787,149
long_period_manual,long_period_manual_p003,提攜,派,U,8,8,70,1773,231763,231763,70,1773,4.901030901051385,4.901030901051385,,,3.375,,8788,2510
long_period_manual,long_period_manual_p003,提早,訓政,U,8,8,48,4114,231763,231763,48,4114,4.231002159648949,4.231002159648949,,,5.75,,8789,3088
long_period_manual,long_period_manual_p003,提議,縣,U,8,8,414,1679,231763,231763,414,1679,2.415417266458684,2.415417266458684,,,6.25,,8790,5757
long_period_manual,long_period_manual_p003,提議,規定,U,8,8,414,7098,231763,231763,414,7098,0.33560692233476996,0.33560692233476996,,,5.375,,8791,9896
long_period_manual,long_period_manual_p003,撤消,違憲,U,8,8,17,52,231763,231763,17,52,12.034388179503608,12.034388179503608,,,3.5,,8792,128
long_period_manual,long_period_manual_p003,擁,曹,U,8,8,17,109,231763,231763,17,109,10.966643572867774,10.966643572867774,,,2.375,,8793,232
long_period_manual,long_period_manual_p003,擁護,民政黨,U,8,8,546,295,231763,231763,546,295,4.524962453725983,4.524962453725983,,,6.625,,8794,2826
long_period_manual,long_period_manual_p003,擁護,總統,U,8,8,546,3320,231763,231763,546,3320,1.0325660717409002,1.0325660717409002,,,4.375,,8795,8622
long_period_manual,long_period_manual_p003,擁護,開,U,8,8,546,2477,231763,231763,546,2477,1.4551554447288244,1.4551554447288244,,,6.875,,8796,7740
long_period_manual,long_period_manual_p003,擬,方面,U,8,8,1016,748,231763,231763,1016,748,2.2867115922352372,2.2867115922352372,,,5.625,,8797,6004
long_period_manual,long_period_manual_p003,擬,會議,U,8,8,1016,2017,231763,231763,1016,2017,0.8556106835099124,0.8556106835099124,,,7,,8798,8969
long_period_manual,long_period_manual_p003,擬,渠,U,8,8,1016,265,231763,231763,1016,265,3.7837575026723123,3.7837575026723123,,,2.875,,8799,3560
long_period_manual,long_period_manual_p003,擬,總理,U,8,8,1016,3279,231763,231763,1016,3279,0.15456586572981296,0.15456586572981296,,,5.25,,8800,10151
long_period_manual,long_period_manual_p003,擬,舉行,U,8,8,1016,1091,231763,231763,1016,1091,1.7421706657992666,1.7421706657992666,,,5.25,,8801,7096
long_period_manual,long_period_manual_p003,擬,議會,U,8,8,1016,2051,231763,231763,1016,2051,0.8314942756430218,0.8314942756430218,,,5.625,,8802,9017
long_period_manual,long_period_manual_p003,擬,通過,U,8,8,1016,3183,231763,231763,1016,3183,0.19743461048695302,0.19743461048695302,,,5.625,,8803,10094
long_period_manual,long_period_manual_p003,擬具,決定,U,8,8,32,2510,231763,231763,32,2510,5.528819090056905,5.528819090056905,,,6,,8804,2049
long_period_manual,long_period_manual_p003,擬定,辦法,U,8,8,15,514,231763,231763,15,514,8.909775594092643,8.909775594092643,,,3,,8805,596
long_period_manual,long_period_manual_p003,改選,舉行,U,8,8,167,1091,231763,231763,167,1091,4.347151060097381,4.347151060097381,,,4.375,,8806,2969
long_period_manual,long_period_manual_p003,改選,衆議院,U,8,8,167,531,231763,231763,167,531,5.3860183956168335,5.3860183956168335,,,3.375,,8807,2147
long_period_manual,long_period_manual_p003,改革,根本,U,8,8,784,860,231763,231763,784,860,2.459388045190371,2.459388045190371,,,1.875,,8808,5673
long_period_manual,long_period_manual_p003,改革,議員,U,8,8,784,4662,231763,231763,784,4662,0.020847605650965075,0.020847605650965075,,,7.625,,8809,10329
long_period_manual,long_period_manual_p003,政,派,U,8,8,77,1773,231763,231763,77,1773,4.7635273773014495,4.7635273773014495,,,5.25,,8810,2621
long_period_manual,long_period_manual_p003,政友,日本,U,8,8,887,966,231763,231763,887,966,2.1136210657582026,2.1136210657582026,,,5.625,,8811,6359
long_period_manual,long_period_manual_p003,政友,東方社,U,8,8,887,308,231763,231763,887,308,3.7627139038990745,3.7627139038990745,,,4.625,,8812,3588
long_period_manual,long_period_manual_p003,政友,民政,U,8,8,887,24,231763,231763,887,24,7.444537943872819,7.444537943872819,,,1.875,,8813,1028
long_period_manual,long_period_manual_p003,政友,結果,U,8,8,887,953,231763,231763,887,953,2.133168040684034,2.133168040684034,,,6.25,,8814,6329
long_period_manual,long_period_manual_p003,政友,衆議院,U,8,8,887,531,231763,231763,887,531,2.976932393789822,2.976932393789822,,,6.625,,8815,4834
long_period_manual,long_period_manual_p003,政友,護憲,U,8,8,887,473,231763,231763,887,473,3.1438040712545807,3.1438040712545807,,,5.875,,8816,4303
long_period_manual,long_period_manual_p003,政客,軍閥,U,8,8,44,139,231763,231763,44,139,9.243918047534235,9.243918047534235,,,1.875,,8817,515
long_period_manual,long_period_manual_p003,政局,政府,U,8,8,119,11726,231763,231763,119,11726,1.4100496341906232,1.4100496341906232,,,7,,8818,7836
long_period_manual,long_period_manual_p003,政局,黨,U,8,8,119,4080,231763,231763,119,4080,2.9331195387282385,2.9331195387282385,,,6.25,,8819,4905
long_period_manual,long_period_manual_p003,政府,效力,U,8,8,11726,225,231763,231763,11726,225,0.4910862062815295,0.4910862062815295,,,5.5,,8820,9648
long_period_manual,long_period_manual_p003,政府,暫時,U,8,8,11726,37,231763,231763,11726,37,3.0954140318696166,3.0954140318696166,,,4.375,,8821,4646
long_period_manual,long_period_manual_p003,政府,根本,U,8,8,11726,860,231763,231763,11726,860,-1.4433254520908938,0,,,5.625,,8822,11313
long_period_manual,long_period_manual_p003,政府,權限,U,8,8,11726,123,231763,231763,11726,123,1.3623528921593266,1.3623528921593266,,,5.375,,8823,7939
long_period_manual,long_period_manual_p003,政府,決心,U,8,8,11726,8,231763,231763,11726,8,5.304867397498566,5.304867397498566,,,4.875,,8824,2209
long_period_manual,long_period_manual_p003,政府,消息,U,8,8,11726,82,231763,231763,11726,82,1.947315392880483,1.947315392880483,,,5.625,,8825,6677
long_period_manual,long_period_manual_p003,政府,獨裁,U,8,8,11726,127,231763,231763,11726,127,1.3161827107264008,1.3161827107264008,,,3.875,,8826,8033
long_period_manual,long_period_manual_p003,政府,秩序,U,8,8,11726,97,231763,231763,11726,97,1.704954555311439,1.704954555311439,,,3.625,,8827,7177
long_period_manual,long_period_manual_p003,政府,立法,U,8,8,11726,692,231763,231763,11726,692,-1.1297608301381579,0,,,5.375,,8828,11230
long_period_manual,long_period_manual_p003,政府,絶對,U,8,8,11726,98,231763,231763,11726,98,1.6901575533833584,1.6901575533833584,,,6.125,,8829,7210
long_period_manual,long_period_manual_p003,政府,西班牙,U,8,8,11726,113,231763,231763,11726,113,1.4846884350833789,1.4846884350833789,,,6,,8830,7670
long_period_manual,long_period_manual_p003,政府,議長,U,8,8,11726,557,231763,231763,11726,557,-0.8166661198414651,0,,,4.25,,8831,11092
long_period_manual,long_period_manual_p003,政府,院長,U,8,8,11726,589,231763,231763,11726,589,-0.897256426331894,0,,,6.125,,8832,11137
long_period_manual,long_period_manual_p003,政府,集中,U,8,8,11726,130,231763,231763,11726,130,1.2824995844701121,1.2824995844701121,,,7.875,,8833,8099
long_period_manual,long_period_manual_p003,政府,鞏固,U,8,8,11726,55,231763,231763,11726,55,2.5235076839739072,2.5235076839739072,,,6,,8834,5550
long_period_manual,long_period_manual_p003,政權,選舉,U,8,8,686,4628,231763,231763,686,4628,0.22405282361473755,0.22405282361473755,,,5.25,,8835,10048
long_period_manual,long_period_manual_p003,政治,方針,U,8,8,4455,198,231763,231763,4455,198,2.071724402406146,2.071724402406146,,,5.75,,8836,6446
long_period_manual,long_period_manual_p003,政治,東京,U,8,8,4455,1056,231763,231763,4455,1056,-0.34331309687269806,0,,,6.625,,8837,10755
long_period_manual,long_period_manual_p003,政治,機構,U,8,8,4455,8,231763,231763,4455,8,6.701081022485756,6.701081022485756,,,1.625,,8838,1370
long_period_manual,long_period_manual_p003,政治,民政黨,U,8,8,4455,295,231763,231763,4455,295,1.4965098782365518,1.4965098782365518,,,5.875,,8839,7639
long_period_manual,long_period_manual_p003,政治,派,U,8,8,4455,1773,231763,231763,4455,1773,-1.0908957984129333,0,,,7.5,,8840,11216
long_period_manual,long_period_manual_p003,政治,演講,U,8,8,4455,88,231763,231763,4455,88,3.241649403848458,3.241649403848458,,,6.625,,8841,4182
long_period_manual,long_period_manual_p003,政治,目前,U,8,8,4455,141,231763,231763,4455,141,2.561529670086962,2.561529670086962,,,4.5,,8842,5484
long_period_manual,long_period_manual_p003,政治,積極,U,8,8,4455,53,231763,231763,4455,53,3.973160567922556,3.973160567922556,,,5.125,,8843,3346
long_period_manual,long_period_manual_p003,政治,進步,U,8,8,4455,38,231763,231763,4455,38,4.45315350904217,4.45315350904217,,,6.75,,8844,2883
long_period_manual,long_period_manual_p003,政界,日本,U,8,8,24,966,231763,231763,24,966,7.32144885933811,7.32144885933811,,,1.125,,8845,1072
long_period_manual,long_period_manual_p003,政策,政綱,U,8,8,680,44,231763,231763,680,44,6.953468184120041,6.953468184120041,,,2.75,,8846,1242
long_period_manual,long_period_manual_p003,政策,東京,U,8,8,680,1056,231763,231763,680,1056,2.3685056833988845,2.3685056833988845,,,5.625,,8847,5848
long_period_manual,long_period_manual_p003,政策,維持,U,8,8,680,283,231763,231763,680,283,4.268241559925456,4.268241559925456,,,5.75,,8848,3046
long_period_manual,long_period_manual_p003,政策,英國,U,8,8,680,399,231763,231763,680,399,3.7726548665349924,3.7726548665349924,,,4.125,,8849,3577
long_period_manual,long_period_manual_p003,政策,變更,U,8,8,680,173,231763,231763,680,173,4.978271575120614,4.978271575120614,,,4.375,,8850,2441
long_period_manual,long_period_manual_p003,政策,財政,U,8,8,680,461,231763,231763,680,461,3.564276862328,3.564276862328,,,3,,8851,3799
long_period_manual,long_period_manual_p003,政革,派,U,8,8,8,1773,231763,231763,8,1773,8.03031391799635,8.03031391799635,,,3.125,,8852,821
long_period_manual,long_period_manual_p003,政黨,決定,U,8,8,987,2510,231763,231763,987,2510,0.5819128156005078,0.5819128156005078,,,4.75,,8853,9502
long_period_manual,long_period_manual_p003,政黨,總裁,U,8,8,987,268,231763,231763,987,268,3.8092952739808696,3.8092952739808696,,,4.5,,8854,3542
long_period_manual,long_period_manual_p003,效力,新,U,8,8,225,5519,231763,231763,225,5519,1.5783183774863065,1.5783183774863065,,,4.875,,8855,7444
long_period_manual,long_period_manual_p003,效力,法律,U,8,8,225,2728,231763,231763,225,2728,2.5948816186538304,2.5948816186538304,,,5.375,,8856,5423
long_period_manual,long_period_manual_p003,效力,華盛頓,U,8,8,225,228,231763,231763,225,228,6.175619533513261,6.175619533513261,,,8.125,,8857,1632
long_period_manual,long_period_manual_p003,敎育,結果,U,8,8,596,953,231763,231763,596,953,2.7067898145229363,2.7067898145229363,,,5.875,,8858,5255
long_period_manual,long_period_manual_p003,敎育,義務,U,8,8,596,408,231763,231763,596,408,3.9306968764613823,3.9306968764613823,,,6.125,,8859,3396
long_period_manual,long_period_manual_p003,救濟,省,U,8,8,25,5778,231763,231763,25,5778,4.682080060555699,4.682080060555699,,,4.875,,8860,2696
long_period_manual,long_period_manual_p003,整理,立法院,U,8,8,109,1743,231763,231763,109,1743,4.286749559992429,4.286749559992429,,,3.875,,8861,3027
long_period_manual,long_period_manual_p003,文化,經濟,U,8,8,48,811,231763,231763,48,811,6.573770133956611,6.573770133956611,,,3,,8862,1433
long_period_manual,long_period_manual_p003,料,逆,U,8,8,8,8,231763,231763,8,8,15.82229073889504,15.82229073889504,,,1,,8863,8
long_period_manual,long_period_manual_p003,新,施政,U,8,8,5519,41,231763,231763,5519,41,4.03454756408526,4.03454756408526,,,5.625,,8864,3277
long_period_manual,long_period_manual_p003,新,東方社,U,8,8,5519,308,231763,231763,5519,308,1.1253130280084425,1.1253130280084425,,,5.5,,8865,8405
long_period_manual,long_period_manual_p003,新,權力,U,8,8,5519,394,231763,231763,5519,394,0.7700477492469676,0.7700477492469676,,,5.375,,8866,9143
long_period_manual,long_period_manual_p003,新,民政黨,U,8,8,5519,295,231763,231763,5519,295,1.1875284244541402,1.1875284244541402,,,7.375,,8867,8275
long_period_manual,long_period_manual_p003,新,瑪德里,U,8,8,5519,67,231763,231763,5519,67,3.3260103782455714,3.3260103782455714,,,4.625,,8868,4075
long_period_manual,long_period_manual_p003,新,產生,U,8,8,5519,256,231763,231763,5519,256,1.392099568703344,1.392099568703344,,,5.25,,8869,7877
long_period_manual,long_period_manual_p003,新,目的,U,8,8,5519,393,231763,231763,5519,393,0.7737140664447374,0.7737140664447374,,,5.875,,8870,9135
long_period_manual,long_period_manual_p003,新,立法權,U,8,8,5519,26,231763,231763,5519,26,4.691659850562251,4.691659850562251,,,6.5,,8871,2690
long_period_manual,long_period_manual_p003,新,約法,U,8,8,5519,1171,231763,231763,5519,1171,-0.8014257917978713,0,,,4.75,,8872,11086
long_period_manual,long_period_manual_p003,新,縣,U,8,8,5519,1679,231763,231763,5519,1679,-1.3212869462336863,0,,,4.75,,8873,11282
long_period_manual,long_period_manual_p003,新,聯邦,U,8,8,5519,295,231763,231763,5519,295,1.1875284244541402,1.1875284244541402,,,6,,8874,8276
long_period_manual,long_period_manual_p003,新,華沙,U,8,8,5519,51,231763,231763,5519,51,3.7196742267318483,3.7196742267318483,,,6.75,,8875,3637
long_period_manual,long_period_manual_p003,新,責任,U,8,8,5519,347,231763,231763,5519,347,0.9533077161250829,0.9533077161250829,,,5.875,,8876,8784
long_period_manual,long_period_manual_p003,新,路透社,U,8,8,5519,438,231763,231763,5519,438,0.6173125091021705,0.6173125091021705,,,6,,8877,9432
long_period_manual,long_period_manual_p003,新,選出,U,8,8,5519,499,231763,231763,5519,499,0.42920356336608323,0.42920356336608323,,,5,,8878,9738
long_period_manual,long_period_manual_p003,新,開始,U,8,8,5519,1074,231763,231763,5519,1074,-0.6766787092820686,0,,,6.5,,8879,11007
long_period_manual,long_period_manual_p003,新,鞏固,U,8,8,5519,55,231763,231763,5519,55,3.6107398551786845,3.6107398551786845,,,5.375,,8880,3743
long_period_manual,long_period_manual_p003,方法,省,U,8,8,431,5778,231763,231763,431,5778,0.5743921912413261,0.5743921912413261,,,5.75,,8881,9510
long_period_manual,long_period_manual_p003,方法,組織,U,8,8,431,4186,231763,231763,431,4186,1.0393900835502323,1.0393900835502323,,,4.375,,8882,8606
long_period_manual,long_period_manual_p003,方法,討論,U,8,8,431,3357,231763,231763,431,3357,1.3577898581083914,1.3577898581083914,,,5.375,,8883,7944
long_period_manual,long_period_manual_p003,方略,革命,U,8,8,8,1893,231763,231763,8,1893,7.9358320431913345,7.9358320431913345,,,2.625,,8884,859
long_period_manual,long_period_manual_p003,方針,演說,U,8,8,198,353,231763,231763,198,353,5.72940974554425,5.72940974554425,,,3,,8885,1914
long_period_manual,long_period_manual_p003,方針,行政,U,8,8,198,1341,231763,231763,198,1341,3.8038405969109563,3.8038405969109563,,,1.125,,8886,3551
long_period_manual,long_period_manual_p003,方針,首相,U,8,8,198,619,231763,231763,198,619,4.919138519601165,4.919138519601165,,,5,,8887,2498
long_period_manual,long_period_manual_p003,方面,法律,U,8,8,748,2728,231763,231763,748,2728,0.8617683499832306,0.8617683499832306,,,6,,8888,8961
long_period_manual,long_period_manual_p003,方面,滬,U,8,8,748,407,231763,231763,748,407,3.606511294741156,3.606511294741156,,,5.75,,8889,3752
long_period_manual,long_period_manual_p003,方面,議會,U,8,8,748,2051,231763,231763,748,2051,1.273284502527551,1.273284502527551,,,3.375,,8890,8117
long_period_manual,long_period_manual_p003,方面,重要,U,8,8,748,833,231763,231763,748,833,2.5732235936418553,2.5732235936418553,,,5.375,,8891,5465
long_period_manual,long_period_manual_p003,方面,開會,U,8,8,748,1834,231763,231763,748,1834,1.4346183554123488,1.4346183554123488,,,6.25,,8892,7780
long_period_manual,long_period_manual_p003,方面,關係,U,8,8,748,884,231763,231763,748,884,2.4874937196159714,2.4874937196159714,,,2.625,,8893,5618
long_period_manual,long_period_manual_p003,施行,省分,U,8,8,949,104,231763,231763,949,104,5.231586743732838,5.231586743732838,,,6.875,,8894,2274
long_period_manual,long_period_manual_p003,施行,組織,U,8,8,949,4186,231763,231763,949,4186,-0.09933013438177876,0,,,5.5,,8895,10490
long_period_manual,long_period_manual_p003,施行,自治,U,8,8,949,3040,231763,231763,949,3040,0.36217085354298245,0.36217085354298245,,,5.5,,8896,9850
long_period_manual,long_period_manual_p003,施行,起草,U,8,8,949,1808,231763,231763,949,1808,1.1118474994587426,1.1118474994587426,,,5.75,,8897,8433
long_period_manual,long_period_manual_p003,日本,研究,U,8,8,966,1104,231763,231763,966,1104,1.7978869032810976,1.7978869032810976,,,4.5,,8898,7002
long_period_manual,long_period_manual_p003,日本,選舉,U,8,8,966,4628,231763,231763,966,4628,-0.2697617890482234,0,,,3.875,,8899,10664
long_period_manual,long_period_manual_p003,日本,電通社,U,8,8,966,303,231763,231763,966,303,3.6632373765863155,3.6632373765863155,,,5.5,,8900,3699
long_period_manual,long_period_manual_p003,明文,規定,U,8,8,48,7098,231763,231763,48,7098,3.444131379112939,3.444131379112939,,,4,,8901,3947
long_period_manual,long_period_manual_p003,星期,選舉,U,8,8,151,4628,231763,231763,151,4628,2.4077128504624707,2.4077128504624707,,,7,,8902,5769
long_period_manual,long_period_manual_p003,昨日,發表,U,8,8,308,1035,231763,231763,308,1035,3.5400891458134507,3.5400891458134507,,,2.125,,8903,3830
long_period_manual,long_period_manual_p003,昨日,通過,U,8,8,308,3183,231763,231763,308,3183,1.9193327565642173,1.9193327565642173,,,6,,8904,6745
long_period_manual,long_period_manual_p003,時代,曹錕,U,8,8,222,134,231763,231763,222,134,6.961785682087161,6.961785682087161,,,2.5,,8905,1238
long_period_manual,long_period_manual_p003,時候,時期,U,8,8,15,4458,231763,231763,15,4458,5.793219242026769,5.793219242026769,,,5.125,,8906,1883
long_period_manual,long_period_manual_p003,時局,解決,U,8,8,75,814,231763,231763,75,814,5.924587064132912,5.924587064132912,,,1,,8907,1772
long_period_manual,long_period_manual_p003,時期,民意,U,8,8,4458,293,231763,231763,4458,293,1.5053529832130395,1.5053529832130395,,,4.625,,8908,7613
long_period_manual,long_period_manual_p003,時期,民權,U,8,8,4458,486,231763,231763,4458,486,0.7752973340295063,0.7752973340295063,,,4.625,,8909,9132
long_period_manual,long_period_manual_p003,時期,準備,U,8,8,4458,111,231763,231763,4458,111,2.9056939712851815,2.9056939712851815,,,5,,8910,4957
long_period_manual,long_period_manual_p003,時期,精神,U,8,8,4458,664,231763,231763,4458,664,0.32507040628836253,0.32507040628836253,,,5,,8911,9912
long_period_manual,long_period_manual_p003,時期,計畫,U,8,8,4458,137,231763,231763,4458,137,2.6020777546747604,2.6020777546747604,,,5.875,,8912,5414
long_period_manual,long_period_manual_p003,晤,蔣,U,8,8,8,101,231763,231763,8,101,12.164079256143244,12.164079256143244,,,2.875,,8913,118
long_period_manual,long_period_manual_p003,晨,開,U,8,8,91,2477,231763,231763,91,2477,4.04011794544998,4.04011794544998,,,1.625,,8914,3269
long_period_manual,long_period_manual_p003,曹錕,辭職,U,8,8,134,396,231763,231763,134,396,6.126844928357658,6.126844928357658,,,2.875,,8915,1667
long_period_manual,long_period_manual_p003,最後,結果,U,8,8,233,953,231763,231763,233,953,4.061772190330817,4.061772190330817,,,1.5,,8916,3249
long_period_manual,long_period_manual_p003,最高法院,無效,U,8,8,326,197,231763,231763,326,197,5.8515107652075855,5.8515107652075855,,,6.5,,8917,1816
long_period_manual,long_period_manual_p003,最高法院,解釋,U,8,8,326,322,231763,231763,326,322,5.142645706549345,5.142645706549345,,,3.375,,8918,2333
long_period_manual,long_period_manual_p003,最高法院,調整,U,8,8,326,65,231763,231763,326,65,7.451194771635508,7.451194771635508,,,4.625,,8919,1027
long_period_manual,long_period_manual_p003,會議,機關,U,8,8,2017,2066,231763,231763,2017,2066,-0.1683291685829813,0,,,5.875,,8920,10562
long_period_manual,long_period_manual_p003,會議,統一,U,8,8,2017,572,231763,231763,2017,572,1.684424033503689,1.684424033503689,,,4.125,,8921,7222
long_period_manual,long_period_manual_p003,會議,表示,U,8,8,2017,681,231763,231763,2017,681,1.4327843822700073,1.4327843822700073,,,4.25,,8922,7783
long_period_manual,long_period_manual_p003,會議,起草,U,8,8,2017,1808,231763,231763,2017,1808,0.024116407866890368,0.024116407866890368,,,4.125,,8923,10324
long_period_manual,long_period_manual_p003,有效,約法,U,8,8,187,1171,231763,231763,187,1171,4.081870918506188,4.081870918506188,,,2.25,,8924,3234
long_period_manual,long_period_manual_p003,有效,繼續,U,8,8,187,281,231763,231763,187,281,6.140969958786477,6.140969958786477,,,1,,8925,1656
long_period_manual,long_period_manual_p003,朕,詔書,U,8,8,8,8,231763,231763,8,8,15.82229073889504,15.82229073889504,,,5,,8926,9
long_period_manual,long_period_manual_p003,期間,訓政,U,8,8,81,4114,231763,231763,81,4114,3.476114657485481,3.476114657485481,,,2.875,,8927,3905
long_period_manual,long_period_manual_p003,期間,閉會,U,8,8,81,75,231763,231763,81,75,9.253622045514534,9.253622045514534,,,3.125,,8928,511
long_period_manual,long_period_manual_p003,杜邁格,預算案,U,8,8,95,99,231763,231763,95,99,8.623078510484483,8.623078510484483,,,8.125,,8929,664
long_period_manual,long_period_manual_p003,東京,要聞,U,8,8,1056,72,231763,231763,1056,72,5.607971618094274,5.607971618094274,,,3,,8930,1985
long_period_manual,long_period_manual_p003,東京,選舉,U,8,8,1056,4628,231763,231763,1056,4628,-0.3982765295709037,0,,,6.125,,8931,10797
long_period_manual,long_period_manual_p003,東方社,決定,U,8,8,308,2510,231763,231763,308,2510,2.262032549362004,2.262032549362004,,,5.5,,8932,6044
long_period_manual,long_period_manual_p003,林,首相,U,8,8,68,619,231763,231763,68,619,6.461032298430435,6.461032298430435,,,1,,8933,1479
long_period_manual,long_period_manual_p003,柏林,路透,U,8,8,231,40,231763,231763,231,40,8.64861360259162,8.64861360259162,,,2,,8934,654
long_period_manual,long_period_manual_p003,校,法律,U,8,8,34,2728,231763,231763,34,2728,5.321199968620528,5.321199968620528,,,8.75,,8935,2195
long_period_manual,long_period_manual_p003,根本,精神,U,8,8,860,664,231763,231763,860,664,2.699058457958655,2.699058457958655,,,4,,8936,5260
long_period_manual,long_period_manual_p003,根本,討論,U,8,8,860,3357,231763,231763,860,3357,0.36114106760802916,0.36114106760802916,,,6.125,,8937,9851
long_period_manual,long_period_manual_p003,根本,關係,U,8,8,860,884,231763,231763,860,884,2.2861953299141478,2.2861953299141478,,,5.25,,8938,6005
long_period_manual,long_period_manual_p003,根本,黨,U,8,8,860,4080,231763,231763,860,4080,0.07974445244672139,0.07974445244672139,,,6,,8939,10245
long_period_manual,long_period_manual_p003,條例,議決,U,8,8,197,1133,231763,231763,197,1133,4.054306773618148,4.054306773618148,,,4.875,,8940,3255
long_period_manual,long_period_manual_p003,條文,權利,U,8,8,764,1178,231763,231763,764,1178,2.0427380870288303,2.0427380870288303,,,5.625,,8941,6512
long_period_manual,long_period_manual_p003,條文,立法院,U,8,8,764,1743,231763,231763,764,1743,1.4775050567336059,1.4775050567336059,,,4.25,,8942,7684
long_period_manual,long_period_manual_p003,條文,討論,U,8,8,764,3357,231763,231763,764,3357,0.5319050891617408,0.5319050891617408,,,6.25,,8943,9587
long_period_manual,long_period_manual_p003,條文,金,U,8,8,764,8,231763,231763,764,8,9.24486191085929,9.24486191085929,,,1.375,,8944,514
long_period_manual,long_period_manual_p003,條文,限制,U,8,8,764,335,231763,231763,764,335,3.856844625514156,3.856844625514156,,,6.125,,8945,3478
long_period_manual,long_period_manual_p003,榮泰,直貢呢,U,8,8,44,17,231763,231763,44,17,12.275396279007403,12.275396279007403,,,5.25,,8946,114
long_period_manual,long_period_manual_p003,機關,法,U,8,8,2066,1343,231763,231763,2066,1343,0.4184226106025379,0.4184226106025379,,,5.875,,8947,9757
long_period_manual,long_period_manual_p003,機關,省憲,U,8,8,2066,394,231763,231763,2066,394,2.187614380573604,2.187614380573604,,,4.75,,8948,6189
long_period_manual,long_period_manual_p003,機關,約法,U,8,8,2066,1171,231763,231763,2066,1171,0.6161408395287652,0.6161408395287652,,,5.75,,8949,9437
long_period_manual,long_period_manual_p003,機關,重要,U,8,8,2066,833,231763,231763,2066,833,1.1074935146644325,1.1074935146644325,,,4.25,,8950,8440
long_period_manual,long_period_manual_p003,機關,關係,U,8,8,2066,884,231763,231763,2066,884,1.0217636406385484,1.0217636406385484,,,7.125,,8951,8648
long_period_manual,long_period_manual_p003,權,緊急,U,8,8,1295,153,231763,231763,1295,153,4.226166513628471,4.226166513628471,,,2.5,,8952,3096
long_period_manual,long_period_manual_p003,權,議會,U,8,8,1295,2051,231763,231763,1295,2051,0.48144257984127137,0.48144257984127137,,,4.625,,8953,9667
long_period_manual,long_period_manual_p003,權利,行使,U,8,8,1178,955,231763,231763,1178,955,1.720809992141468,1.720809992141468,,,5.375,,8954,7133
long_period_manual,long_period_manual_p003,權力,組織,U,8,8,394,4186,231763,231763,394,4186,1.1688823231829542,1.1688823231829542,,,4.75,,8955,8316
long_period_manual,long_period_manual_p003,步,第三,U,8,8,59,120,231763,231763,59,120,9.03275709392468,9.03275709392468,,,2.625,,8956,568
long_period_manual,long_period_manual_p003,步,退,U,8,8,59,8,231763,231763,59,8,12.9396476895332,12.9396476895332,,,2.25,,8957,72
long_period_manual,long_period_manual_p003,武昌,護憲,U,8,8,17,473,231763,231763,17,473,8.849131524305305,8.849131524305305,,,3.375,,8958,610
long_period_manual,long_period_manual_p003,歷史,英,U,8,8,206,983,231763,231763,206,983,4.194742605371241,4.194742605371241,,,5.875,,8959,3122
long_period_manual,long_period_manual_p003,歷史,黨義,U,8,8,206,32,231763,231763,206,32,9.135790211711821,9.135790211711821,,,5.5,,8960,543
long_period_manual,long_period_manual_p003,民元,約法,U,8,8,15,1171,231763,231763,15,1171,7.7218747827853065,7.7218747827853065,,,3,,8961,931
long_period_manual,long_period_manual_p003,民意,訓政,U,8,8,293,4114,231763,231763,293,4114,1.6212078059478578,1.6212078059478578,,,6.5,,8962,7347
long_period_manual,long_period_manual_p003,民政,黨,U,8,8,24,4080,231763,231763,24,4080,5.242974801315025,5.242974801315025,,,3,,8963,2263
long_period_manual,long_period_manual_p003,民政黨,黨,U,8,8,295,4080,231763,231763,295,4080,1.6233661577869785,1.6233661577869785,,,5.125,,8964,7339
long_period_manual,long_period_manual_p003,民權,自治,U,8,8,486,3040,231763,231763,486,3040,1.327622626958311,1.327622626958311,,,4.625,,8965,8006
