period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p002,人民,國,U,180,180,4488,9363,375816,375816,4488,9363,1.6869079569183947,1.6869079569183947,,,3.672222222222222,,177,7667
long_period_manual,long_period_manual_p002,憲法,督軍,U,180,180,72460,1239,375816,375816,72460,1239,0.5916624026863025,0.5916624026863025,,,5.777777777777778,,178,10619
long_period_manual,long_period_manual_p002,人,報告,U,177,177,21092,2868,375816,375816,21092,2868,1.1370349238391393,1.1370349238391393,,,5.711864406779661,,179,9212
long_period_manual,long_period_manual_p002,人,議長,U,177,177,21092,4332,375816,375816,21092,4332,0.5420467049327169,0.5420467049327169,,,5.762711864406779,,180,10760
long_period_manual,long_period_manual_p002,討論,開,U,177,177,7594,7958,375816,375816,7594,7958,1.1384380466080501,1.1384380466080501,,,4.463276836158192,,181,9204
long_period_manual,long_period_manual_p002,憲法,重要,U,176,176,72460,1104,375816,375816,72460,1104,0.7256769403563574,0.7256769403563574,,,5.517045454545454,,182,10309
long_period_manual,long_period_manual_p002,國,立憲,U,175,175,9363,2899,375816,375816,9363,2899,2.276783314968444,2.276783314968444,,,4.291428571428572,,183,6178
long_period_manual,long_period_manual_p002,總統,舉,U,174,174,9775,1588,375816,375816,9775,1588,3.0747342754615725,3.0747342754615725,,,3.4885057471264367,,184,4454
long_period_manual,long_period_manual_p002,國會,法律,U,173,173,32677,5235,375816,375816,32677,5235,-0.3956665489521226,0,,,5.895953757225434,,185,12585
long_period_manual,long_period_manual_p002,國會,通過,U,173,173,32677,3105,375816,375816,32677,3105,0.3579297197582046,0.3579297197582046,,,4.4508670520231215,,186,11197
long_period_manual,long_period_manual_p002,憲法,關係,U,173,173,72460,1413,375816,375816,72460,1413,0.3448522558000145,0.3448522558000145,,,5,,187,11231
long_period_manual,long_period_manual_p002,京,人,U,172,172,2121,21092,375816,375816,2121,21092,1.5309945316295897,1.5309945316295897,,,5.255813953488372,,188,8122
long_period_manual,long_period_manual_p002,共和,立憲,U,172,172,2231,2899,375816,375816,2231,2899,4.321117302234439,4.321117302234439,,,4.377906976744186,,189,2662
long_period_manual,long_period_manual_p002,制定,省,U,172,172,5937,13604,375816,375816,5937,13604,0.6786700300634669,0.6786700300634669,,,5.017441860465116,,190,10420
long_period_manual,long_period_manual_p002,國家,立憲,U,172,172,5959,2899,375816,375816,5959,2899,2.903737568364944,2.903737568364944,,,2.645348837209302,,191,4731
long_period_manual,long_period_manual_p002,國會,國民,U,171,171,32677,3797,375816,375816,32677,3797,0.05088727649613241,0.05088727649613241,,,6.1988304093567255,,192,11859
long_period_manual,long_period_manual_p002,立法,行政,U,171,171,1944,2442,375816,375816,1944,2442,4.758859490130593,4.758859490130593,,,3.0233918128654973,,193,2287
long_period_manual,long_period_manual_p002,人,表決,U,169,169,21092,3310,375816,375816,21092,3310,0.863522617045651,0.863522617045651,,,5.662721893491124,,194,9942
long_period_manual,long_period_manual_p002,憲法,施行,U,169,169,72460,610,375816,375816,72460,610,1.522983782329165,1.522983782329165,,,4.798816568047338,,195,8157
long_period_manual,long_period_manual_p002,憲法,自治,U,169,169,72460,3075,375816,375816,72460,3075,-0.8107214803345508,0,,,5.792899408284024,,196,13000
long_period_manual,long_period_manual_p002,憲法會議,規則,U,169,169,10027,721,375816,375816,10027,721,4.13508854389642,4.13508854389642,,,2.5976331360946747,,197,2829
long_period_manual,long_period_manual_p002,人,總統,U,168,168,21092,9775,375816,375816,21092,9775,-0.70730488184527,0,,,6.2023809523809526,,198,12924
long_period_manual,long_period_manual_p002,國會,正式,U,168,168,32677,1880,375816,375816,32677,1880,1.0394795214430843,1.0394795214430843,,,4.0476190476190474,,199,9477
long_period_manual,long_period_manual_p002,人數,出席,U,167,167,4120,3368,375816,375816,4120,3368,3.177266211174955,3.177266211174955,,,4.293413173652695,,200,4301
long_period_manual,long_period_manual_p002,希望,憲法,U,167,167,1051,72460,375816,375816,1051,72460,0.7209271170091032,0.7209271170091032,,,5.131736526946108,,201,10324
long_period_manual,long_period_manual_p002,憲法,研究,U,167,167,72460,773,375816,375816,72460,773,1.164149467046434,1.164149467046434,,,4.8562874251497,,202,9139
long_period_manual,long_period_manual_p002,委員,起草,U,166,166,1705,2784,375816,375816,1705,2784,4.7162068754245405,4.7162068754245405,,,3.1325301204819276,,203,2321
long_period_manual,long_period_manual_p002,主席,議員,U,165,165,5788,20430,375816,375816,5788,20430,0.0687383879313806,0.0687383879313806,,,5.715151515151515,,204,11820
long_period_manual,long_period_manual_p002,主張,兩,U,165,165,11433,7926,375816,375816,11433,7926,0.4526955325823867,0.4526955325823867,,,5.430303030303031,,205,10978
long_period_manual,long_period_manual_p002,代表,國會,U,165,165,5112,32677,375816,375816,5112,32677,-0.4296708614718549,0,,,5.842424242424243,,206,12636
long_period_manual,long_period_manual_p002,兩院,憲法會議,U,165,165,4423,10027,375816,375816,4423,10027,1.4835772442022201,1.4835772442022201,,,5.848484848484849,,207,8263
long_period_manual,long_period_manual_p002,北京,憲法會議,U,165,165,6830,10027,375816,375816,6830,10027,0.8567169079234208,0.8567169079234208,,,4.648484848484848,,208,9956
long_period_manual,long_period_manual_p002,憲法,議決,U,165,165,72460,1906,375816,375816,72460,1906,-0.15524041116689694,0,,,5.624242424242424,,209,12214
long_period_manual,long_period_manual_p002,法律,規定,U,165,165,5235,7899,375816,375816,5235,7899,1.5845610494983051,1.5845610494983051,,,5.090909090909091,,210,7969
long_period_manual,long_period_manual_p002,代表,省,U,164,164,5112,13604,375816,375816,5112,13604,0.8258035568011265,0.8258035568011265,,,3.652439024390244,,211,10031
long_period_manual,long_period_manual_p002,制,憲法,U,164,164,692,72460,375816,375816,692,72460,1.2976935554785882,1.2976935554785882,,,3.75,,212,8791
long_period_manual,long_period_manual_p002,加入,省制,U,164,164,2649,1362,375816,375816,2649,1362,5.09447585207427,5.09447585207427,,,3.3597560975609757,,213,2058
long_period_manual,long_period_manual_p002,國家,根本,U,164,164,5959,1997,375816,375816,5959,1997,3.372745818898354,3.372745818898354,,,2.5060975609756095,,214,4020
long_period_manual,long_period_manual_p002,國,政府,U,163,163,9363,9150,375816,375816,9363,9150,0.516083947369823,0.516083947369823,,,5.41717791411043,,215,10823
long_period_manual,long_period_manual_p002,大會,開,U,162,162,1619,7958,375816,375816,1619,7958,3.2404395127262005,3.2404395127262005,,,2.9814814814814814,,216,4221
long_period_manual,long_period_manual_p002,省,議員,U,161,161,13604,20430,375816,375816,13604,20430,-1.1995610323759356,0,,,5.596273291925466,,217,13238
long_period_manual,long_period_manual_p002,問題,開,U,160,160,14987,7958,375816,375816,14987,7958,0.011980872588390373,0.011980872588390373,,,6.475,,218,11933
long_period_manual,long_period_manual_p002,憲法會議,昨日,U,160,160,10027,2436,375816,375816,10027,2436,2.2996942338360875,2.2996942338360875,,,3.6375,,219,6116
long_period_manual,long_period_manual_p002,新,舊,U,160,160,4593,2828,375816,375816,4593,2828,3.2108075856948988,3.2108075856948988,,,6.0625,,220,4250
long_period_manual,long_period_manual_p002,省,省長,U,160,160,13604,2725,375816,375816,13604,2725,1.6978112534657483,1.6978112534657483,,,5.06875,,221,7634
long_period_manual,long_period_manual_p002,省,組織,U,160,160,13604,5737,375816,375816,13604,5737,0.6237709653654309,0.6237709653654309,,,5.7125,,222,10549
long_period_manual,long_period_manual_p002,兩,派,U,159,159,7926,2703,375816,375816,7926,2703,2.479826870619556,2.479826870619556,,,3,,223,5684
long_period_manual,long_period_manual_p002,省,設,U,159,159,13604,1241,375816,375816,13604,1241,2.8235192282840362,2.8235192282840362,,,3.5283018867924527,,224,4897
long_period_manual,long_period_manual_p002,主席,出席,U,158,158,5788,3368,375816,375816,5788,3368,2.6069220824168613,2.6069220824168613,,,5.341772151898734,,225,5378
long_period_manual,long_period_manual_p002,主張,派,U,158,158,11433,2703,375816,375816,11433,2703,1.9421855219469628,1.9421855219469628,,,4.525316455696203,,226,6997
long_period_manual,long_period_manual_p002,促成,憲法,U,158,158,428,72460,375816,375816,428,72460,1.9370835402731852,1.9370835402731852,,,2.3417721518987342,,227,7011
long_period_manual,long_period_manual_p002,內閣,國會,U,158,158,2584,32677,375816,375816,2584,32677,0.4920694387125018,0.4920694387125018,,,5.310126582278481,,228,10885
long_period_manual,long_period_manual_p002,國會,提出,U,158,158,32677,5393,375816,375816,32677,5393,-0.5694125251041336,0,,,5,,229,12791
long_period_manual,long_period_manual_p002,衆議院,議員,U,158,158,2245,20430,375816,375816,2245,20430,1.3725463987658832,1.3725463987658832,,,4.3164556962025316,,230,8566
long_period_manual,long_period_manual_p002,主張,加入,U,157,157,11433,2649,375816,375816,11433,2649,1.9621391908265595,1.9621391908265595,,,5.1847133757961785,,231,6943
long_period_manual,long_period_manual_p002,憲法,決定,U,157,157,72460,1930,375816,375816,72460,1930,-0.24499460476658655,0,,,5.13375796178344,,232,12363
long_period_manual,long_period_manual_p002,憲法,省議會,U,157,157,72460,2970,375816,375816,72460,2970,-0.8668566882992718,0,,,6.592356687898089,,233,13041
long_period_manual,long_period_manual_p002,人,衆議院,U,156,156,21092,2245,375816,375816,21092,2245,1.3081611716917858,1.3081611716917858,,,4.198717948717949,,234,8756
long_period_manual,long_period_manual_p002,制憲,進行,U,156,156,16600,2264,375816,375816,16600,2264,1.6415153187465958,1.6415153187465958,,,4.461538461538463,,235,7804
long_period_manual,long_period_manual_p002,宣布,憲法,U,156,156,547,72460,375816,375816,547,72460,1.564774974566921,1.564774974566921,,,4.403846153846154,,236,8032
long_period_manual,long_period_manual_p002,兩,議員,U,155,155,7926,20430,375816,375816,7926,20430,-0.4749874664764568,0,,,5.838709677419355,,237,12689
long_period_manual,long_period_manual_p002,民選,省長,U,155,155,670,2725,375816,375816,670,2725,5.99573356921533,5.99573356921533,,,2.3870967741935485,,238,1449
long_period_manual,long_period_manual_p002,制憲,北京,U,154,154,16600,6830,375816,375816,16600,6830,0.029888020233678213,0.029888020233678213,,,6.025974025974026,,239,11894
long_period_manual,long_period_manual_p002,制憲,省議會,U,154,154,16600,2970,375816,375816,16600,2970,1.2313106677230028,1.2313106677230028,,,5.3441558441558445,,240,8963
long_period_manual,long_period_manual_p002,省,聯,U,154,154,13604,470,375816,375816,13604,470,4.178193267259939,4.178193267259939,,,3.0454545454545454,,241,2790
long_period_manual,long_period_manual_p002,制憲,選舉,U,153,153,16600,7730,375816,375816,16600,7730,-0.15809351340332828,0,,,4.738562091503268,,242,12222
long_period_manual,long_period_manual_p002,討論,開會,U,153,153,7594,7404,375816,375816,7594,7404,1.0323213430408678,1.0323213430408678,,,3.6862745098039214,,243,9492
long_period_manual,long_period_manual_p002,主義,憲法,U,152,152,1009,72460,375816,375816,1009,72460,0.6439868328344576,0.6439868328344576,,,5.322368421052632,,244,10497
long_period_manual,long_period_manual_p002,參議院,議員,U,152,152,2663,20430,375816,375816,2663,20430,1.0703561804502608,1.0703561804502608,,,4.2105263157894735,,245,9395
long_period_manual,long_period_manual_p002,國會,大總統,U,151,151,32677,2954,375816,375816,32677,2954,0.23362967378961325,0.23362967378961325,,,5.788079470198675,,246,11472
long_period_manual,long_period_manual_p002,省,縣,U,151,151,13604,1302,375816,375816,13604,1302,2.6798146792894806,2.6798146792894806,,,5.039735099337748,,247,5197
long_period_manual,long_period_manual_p002,中央,省,U,150,150,1216,13604,375816,375816,1216,13604,2.7688148501823324,2.7688148501823324,,,5.006666666666667,,248,5004
long_period_manual,long_period_manual_p002,主張,省,U,150,150,11433,13604,375816,375816,11433,13604,-0.4641740299074062,0,,,5.22,,249,12675
long_period_manual,long_period_manual_p002,憲法,提議,U,150,150,72460,1316,375816,375816,72460,1316,0.2416446952578687,0.2416446952578687,,,4.993333333333333,,250,11460
long_period_manual,long_period_manual_p002,不能,議員,U,149,149,5764,20430,375816,375816,5764,20430,-0.07242071949529653,0,,,5.859060402684563,,251,12076
long_period_manual,long_period_manual_p002,派,議員,U,149,149,2703,20430,375816,375816,2703,20430,1.0200881041447563,1.0200881041447563,,,4.067114093959732,,252,9530
long_period_manual,long_period_manual_p002,職權,行使,U,149,149,1859,789,375816,375816,1859,789,6.254642939367101,6.254642939367101,,,2.3288590604026846,,253,1339
long_period_manual,long_period_manual_p002,主張,選舉,U,148,148,11433,7730,375816,375816,11433,7730,0.3319512371212947,0.3319512371212947,,,5.344594594594595,,254,11264
long_period_manual,long_period_manual_p002,人,參議院,U,148,148,21092,2663,375816,375816,21092,2663,0.9858753348763823,0.9858753348763823,,,5.3108108108108105,,255,9604
long_period_manual,long_period_manual_p002,問題,選舉,U,148,148,14987,7730,375816,375816,14987,7730,-0.058556371788494516,0,,,4.844594594594595,,256,12042
long_period_manual,long_period_manual_p002,憲法,手續,U,148,148,72460,981,375816,375816,72460,981,0.6461138179069403,0.6461138179069403,,,5.141891891891892,,257,10492
long_period_manual,long_period_manual_p002,提出,討論,U,148,148,5393,7594,375816,375816,5393,7594,1.4416037273371798,1.4416037273371798,,,4.655405405405405,,258,8382
long_period_manual,long_period_manual_p002,組織,議員,U,148,148,5737,20430,375816,375816,5737,20430,-0.07536205680572955,0,,,5.358108108108108,,259,12085
long_period_manual,long_period_manual_p002,總統,袁,U,148,148,9775,302,375816,375816,9775,302,5.235834603059673,5.235834603059673,,,2.7094594594594597,,260,1882
long_period_manual,long_period_manual_p002,出席,憲法會議,U,147,147,3368,10027,375816,375816,3368,10027,1.7100604786250262,1.7100604786250262,,,5.074829931972789,,261,7595
long_period_manual,long_period_manual_p002,大法,根本,U,147,147,484,1997,375816,375816,484,1997,6.836857453955677,6.836857453955677,,,1.163265306122449,,262,1089
long_period_manual,long_period_manual_p002,中央,地方,U,146,146,1216,4522,375816,375816,1216,4522,4.318818732522782,4.318818732522782,,,4.410958904109589,,263,2664
long_period_manual,long_period_manual_p002,主席,宣告,U,146,146,5788,1527,375816,375816,5788,1527,3.63415796938932,3.63415796938932,,,3.643835616438356,,264,3414
long_period_manual,long_period_manual_p002,主席,表決,U,146,146,5788,3310,375816,375816,5788,3310,2.518026814491592,2.518026814491592,,,4.8561643835616435,,265,5581
long_period_manual,long_period_manual_p002,主張,贊成,U,146,146,11433,3873,375816,375816,11433,3873,1.3093393431562252,1.3093393431562252,,,5.609589041095891,,266,8753
long_period_manual,long_period_manual_p002,憲法,條件,U,146,146,72460,1047,375816,375816,72460,1047,0.5325486104464381,0.5325486104464381,,,4.835616438356165,,267,10780
long_period_manual,long_period_manual_p002,憲法,精神,U,146,146,72460,695,375816,375816,72460,695,1.1237251697663766,1.1237251697663766,,,5.136986301369863,,268,9249
long_period_manual,long_period_manual_p002,人,委員,U,145,145,21092,1705,375816,375816,21092,1705,1.5996117485614465,1.5996117485614465,,,4.703448275862069,,269,7924
long_period_manual,long_period_manual_p002,保障,憲法,U,145,145,431,72460,375816,375816,431,72460,1.8031348094230657,1.8031348094230657,,,4.510344827586207,,270,7331
long_period_manual,long_period_manual_p002,北京,總統,U,144,144,6830,9775,375816,375816,6830,9775,0.6970411150206617,0.6970411150206617,,,5.694444444444445,,271,10381
long_period_manual,long_period_manual_p002,主張,規定,U,143,143,11433,7899,375816,375816,11433,7899,0.251167600315725,0.251167600315725,,,5.258741258741258,,272,11442
